actor1_mean,actor1_std,actor2_mean,actor2_std
16.01961107363646,3.877985642143352,16.475981150587945,4.585558075689869
16.31334570984342,4.958635922519194,17.017716038611628,4.23328739611145
15.677330207824706,4.014725766434096,16.66609536488851,4.291705138131627
16.771447399684362,3.732427599140073,15.9844408777025,4.699060341247394
16.945567448933918,4.101510304263837,17.057547412506523,5.099645998055175
16.412346539290056,4.525447518700142,16.62735104560852,4.396208245628716
17.38621189536118,4.410391005495217,15.800560119824532,3.901408650111031
16.587950192964993,4.429457573083238,16.986549121577564,4.000834106136737
16.507786295964166,5.3047424590920125,17.66231077093827,4.615126211607715
17.204593817392986,4.216326212379184,16.44439335302873,3.723539541159767
16.96456428895514,3.8882273174877264,16.760461633855645,3.348972034115948
16.640940744736614,4.029381912783967,16.21015691121419,4.810054728674285
17.001933258849306,5.103496857293087,16.487507314567107,4.458305694045283
16.843243482950573,3.8577399581100646,16.655463806418485,4.702697497399892
17.45769859004665,3.3396141772737784,16.83281468236169,4.16602850230148
16.726600170135498,3.883497359200251,16.99098979859125,4.557518677857615
16.79988727086707,3.86724206900711,16.282414071353866,5.022713085637909
16.816097723471152,3.9632497511834788,17.372973142668258,5.279586744271169
18.129769491594892,4.389577693272949,17.005179083025133,4.151296932161683
17.186318632997114,4.515509381193244,16.22813215135019,4.810206470434702
17.41471657386193,4.0001816279794316,16.40016445299474,4.024217112236035
16.543328425463507,4.0682342291576905,15.807096719741821,4.248976158898656
17.59981523077172,4.036355887683035,16.720708525025998,4.4025766365114105
17.348167385373795,4.1039439982041435,15.735568711632176,4.868369465697811
18.02606256191547,3.8366227098371186,16.799305543666932,5.059031198563112
17.554717309547193,3.747150288995704,16.373449335706994,5.011840395299567
16.762520510355632,3.4238239933990218,17.770413757773007,4.212652687598587
16.922345889511927,4.167105858267018,16.56536102294922,4.962694777996329
16.88264404296875,3.4478338041679573,16.59104613135843,4.871993612572189
17.230677615637067,4.417296441692016,17.639620846264982,4.58050317753863
17.403858305532722,3.27802335326568,17.9810476185363,4.487513492754722
18.139111099243163,4.403555891634979,17.142941385156966,4.604692822030816
17.279727003791116,4.414349086553091,17.421722451845806,5.046052038964574
18.511671846563164,4.410714942124141,17.886632195438246,5.1681090683197235
18.055357248642867,3.970169821509162,17.967985750834146,5.028201091655925
16.92640444258569,5.018060013226488,18.220965996217192,4.006673365013182
18.60658426638003,3.7109549142936067,18.255212554448768,4.6900497351719945
17.295673792875267,4.081390864121284,17.552283946378733,5.077938085718733
16.805905954337415,4.336469180872005,17.16484767575807,4.464842735166052
17.7187339918954,4.702099433557268,17.044677808549668,4.762394715550756
17.13754439353943,3.5641726133668747,17.295052196668543,5.234023293474616
17.14854690505237,4.259973506897397,17.402977821154472,4.890136661245679
17.62830056229683,4.131787552499953,17.07709126088811,4.449675933508013
16.90219768106121,3.8099212144583015,17.198592021547515,5.300941165524099
16.61714708664838,3.601625000743002,17.984005292256672,4.877683071748766
16.871184104528183,3.628358687511989,18.105298681956967,4.279266042269887
17.736919887030304,3.9392808174735614,17.274840365173997,5.253444763428011
17.5976437109488,4.1660635069339085,17.883398852770842,4.008105363574693
17.523508469263714,4.18810153088426,17.31073892743964,4.7960566204279935
17.632137508182737,4.444908987702937,17.21124884011089,4.859478950691787
17.61314173097964,3.6287903432012283,16.075514672677727,4.786246710142661
18.31123736030177,4.116521607793452,16.803435961405437,4.8496764345176
17.89240042368571,4.084180893819288,18.34631114669993,5.673482128586937
17.80917751358216,4.450029702051847,18.27863802228655,5.203852037167154
18.03938533782959,4.0726783519956715,18.052260971069337,5.601571193084309
17.197549200057985,3.9309516771200292,17.48230698108673,4.638423725975284
17.241584268483248,4.077122188763756,17.21757357650333,4.5423167688290125
17.973784009148094,4.424862501869976,17.77078572591146,4.882820698075225
17.422039750043083,4.388325435848166,17.737026049296063,4.345496211854823
18.226311230077975,3.5232628765995364,18.027990989195995,4.0044620339918575
17.524807143211365,4.2018312900759565,17.637355899810792,4.393451010011773
17.58843766189203,4.323469877011058,16.558543987763233,4.312385485911861
17.67695713043213,4.957453157741096,17.34177226286668,4.8263932548585595
17.27052810094128,4.1247696553365465,17.618464393177252,4.571519258339814
17.787108035027227,3.598986056166765,17.26102574666341,5.186228824551778
16.948447431836808,3.622344544636471,17.9256489276886,5.081763443249491
17.916356759912826,3.979196243199245,17.470755767822265,4.377834652651028
17.42797922786278,4.529891200167474,17.640742396130975,4.647350151620415
17.326566251989913,3.4868564109819054,17.080105365007775,5.563023509284533
17.909961958492502,4.539956106600068,17.182993939717612,4.951414209701492
17.661408015659877,4.008511676387906,18.409165834643176,4.409729596479968
17.830702340602876,3.971891169305246,18.595993208885194,5.116225809783441
17.68931111325039,4.5356203040202345,18.68663762320935,4.722435490678728
16.98627787576595,3.7097753733592262,18.591417323337513,4.413380417373806
17.05962762317142,4.400590730780737,19.194082127061,5.04004465655202
17.32037686727133,4.221029964003911,18.868801364650974,4.507479761818498
16.96789813041687,3.57747984603758,17.911661223931745,5.2066959120834095
16.789587587923616,3.936439395007908,17.206661734470103,4.709233573307654
17.38505252403549,4.039817840189627,19.197382514859424,4.2999629661566585
17.28293992266243,3.6896823049418126,18.73350580432747,4.789366918490509
17.58657327110385,4.626855291449125,18.441236664977254,4.866898062549777
18.216979874504936,5.267711988151379,17.975970009395056,5.571974514328193
17.72617525341867,3.8935349944905693,19.016698484551416,5.086285020023192
17.64844304162103,4.331578549141308,18.881053225938665,4.369242533922932
18.23403243529491,3.949301056305947,18.757626568398823,5.075013698732272
17.71274497840978,5.13430232972663,18.278176766854745,4.757693271767477
18.52570595060076,4.071184396852309,18.80547637688486,5.100612988883294
19.123378518186968,4.343005923628185,18.885780117179774,5.223504038145152
18.469816621144613,4.016171265406939,18.70553872244699,5.328757926695969
19.039710319042207,3.4839223083077195,19.14142128229141,4.726032989152834
18.671927418027604,3.695623648985068,19.588109229740343,4.687915133218199
18.312395507639106,4.44093988490764,18.451596180597942,5.00263415302398
18.456197806767054,4.4163778107501175,19.24474787712097,4.2876876793651055
18.745374094645182,4.05594819926557,18.260628935870002,4.43624415597768
19.484705800595492,4.787760279779932,19.348691379322727,5.2890621856607565
18.228363619910347,4.557732012539352,18.766629655020576,4.736546360285163
19.191213468225993,4.581569499345471,19.521505306928585,4.70141765036638
17.750005427701975,4.570092105098999,18.711567130269884,5.3498533941692905
18.309206619691313,5.318948977563323,18.88630648062263,4.441718562583915
18.12280060605305,4.45946544372407,18.625910710065792,4.55608284630305
18.746233614753276,4.5405110762552106,18.99537352244059,3.9869691055877094
18.52758777141571,4.177609068846766,19.019019436836242,4.806778144468061
18.19077005731054,4.415009814980433,19.404077170731185,4.599995657073117
17.991838657154755,3.9638356190109314,18.53152671813965,5.470798642900293
18.72607609077736,4.181394627582951,17.965708636030367,4.993880768928466
18.803953776488434,3.9188302464597036,17.893196837846624,4.420611426093593
19.129199028015137,4.3590732508016,17.54302605496177,5.62824527614764
18.552157556688464,4.107611164898022,18.54971120523852,5.531572271024702
18.593410603411787,4.501475972186186,18.640705924436272,4.433901528851419
18.74544214591002,4.214545675004393,18.055513789014118,5.043311605863031
18.29406925727581,4.651098495415774,18.019637277681532,4.705434017057532
18.551126540461674,4.368889698622045,19.11253116748951,4.546565733431824
18.810907295772008,3.405348958903556,18.210057269202338,4.91176769758335
18.025115780446722,4.4300216243745725,18.747104840735865,4.901083021823256
17.304990848862982,4.367517102840859,18.537544659205846,4.427986791801834
19.430862141894057,4.53634306277641,19.1287214325135,4.763373310458517
18.285812226737416,3.928141046023704,18.40977893731533,3.801732028704444
17.324343210243317,4.584459810252008,18.74163991754705,5.130724949072531
18.226734943878956,4.84194737843071,18.769185101113667,4.113622385523005
17.41116458016473,4.728438407365625,19.427182607872542,4.508823211546485
18.49676361538115,4.5756367887975635,18.355779898794072,4.6827531709929
17.730554326375326,4.676548412985124,18.28142203162698,4.556010262669467
17.437687754631042,4.487704956559145,18.808434168497723,4.780818692515581
18.010778139872723,4.701910381069953,18.76626423427037,4.678205182069818
19.003208674882586,4.738284544338722,18.57460828054519,4.0568829211328845
18.423879992961883,4.641398319329571,18.285806453228,4.636431548478091
18.654417665698862,3.8744430631474365,18.218626540384175,4.285140017190967
18.005390728844535,4.608819563397081,18.636622537885394,4.543160777077022
18.645850918509744,4.815533094576431,19.09801395734151,3.9464365698863633
19.00731122153146,4.616086604727052,18.401340537601047,4.855364011238618
19.76044233080367,5.3262877215572955,18.647138231256037,4.45168778049993
19.22778679858679,5.077764227855729,19.91577132760662,4.704996623525447
18.57776790067374,4.598336916856916,19.136020734712677,4.857994194925441
18.69759424109208,5.178885728731909,19.204192729223344,4.816627581076528
18.21703278616573,4.577946712197084,19.724010292912872,5.305832097809603
18.148686293009167,5.02372259661221,19.228348576745322,4.551023372400692
18.84409262258795,4.746861251146313,19.921598976041064,5.0746644062885515
19.335764490324877,4.192549876056769,19.17873018081874,4.8228721906520935
18.047998551761403,5.26112288871138,19.27196575164795,5.18589940437293
18.84752465298301,4.943593741029736,19.138199542118954,4.637705876890227
18.016997186149037,5.232632580550995,18.696780547117577,4.6888290718712735
19.568585508009967,5.729261940929279,19.41228131612142,4.572526751422244
18.7259521484375,5.585674986728716,18.963263034820557,4.465845851941429
18.060625699850227,4.2718849597028905,18.60735189623949,5.2987512376124535
18.07306418274388,5.4971637022986295,18.86282925910138,4.719848348546575
17.943800102045508,5.396748676146954,19.04719658139386,4.7103621246776175
18.383566620909136,5.56712757600747,18.550468191315858,4.751506325539574
18.1687504641981,5.495853885463137,19.628522228885007,4.632860933829431
19.59540461239062,4.300047794866016,19.462706475030807,4.833926977084757
18.504532630185047,4.59065878103612,19.541602184246113,4.451492280498182
18.327443418048677,5.448406667403315,19.92866839860615,4.313772490340394
17.84324395978773,5.4294104564979255,19.885596319686535,4.066342150412722
19.160038511437104,4.440171205252873,19.87279053477498,4.350784316455221
18.655945971205426,4.485446285542233,20.36729159466056,4.641542556380236
18.50422736576625,4.626387090647851,19.428438504536945,4.579094533124692
19.473280942440034,5.167916235827013,19.31916352510452,4.442996665603151
18.337993611460146,4.81714327756521,19.125145687776453,4.41480087679057
18.259480347504486,4.938490837746679,19.566321328628895,3.4696693580772258
18.9910034797561,4.650989452478989,19.5890031664559,4.4761890078313735
19.69495473737302,4.430388127933943,19.71628536897547,4.302145514421268
19.501719205275826,5.131502811150359,20.396770996205948,4.634859736980772
18.0666290608848,6.32747076902873,18.962347006186462,4.313750464934222
19.27492193632488,4.905589811552371,19.379519427264178,4.856402317478688
19.44959156853812,4.826839244566907,19.320196452893708,4.743351517681733
18.34865701766241,5.578118512602685,19.13369728389539,4.75097535515023
18.3396839650472,5.691812457707133,19.43989591037526,3.960476587733827
19.24554309844971,5.490971033293824,19.163188307625905,4.4441506635694985
19.42075169881185,6.173378841657346,19.874989852905273,5.163171746436104
19.425381318382595,5.557412561257786,19.65354529549094,4.301212682169667
19.843584890926586,5.38971725070374,20.353969764709472,4.488949686959284
19.69691601047268,4.843182813130902,19.795169313269927,5.479863406696257
18.37637206806856,6.459360461698036,19.950660820007325,4.595162781242211
18.55974339877858,4.891345625507732,19.004084599812824,5.495142447782731
20.793450081485442,5.070321230861323,20.077178719925556,4.29060238001163
19.681908851716578,6.270380384621127,19.610746591519085,5.2837910203226075
19.987266102352656,5.625550342014224,20.329653895178506,4.9322389726356075
20.57371224029155,5.11990345402126,20.796420179767374,4.1159698594540055
21.251107276240482,6.904145847540795,20.306372077376754,5.277571897120844
20.48595625314957,7.183444154210709,21.00196037059877,5.097755081336239
19.853682143347605,5.007909071745681,21.52929341165643,4.464972330437647
20.170493298266308,6.383759647122127,20.391515719426142,5.421215818382523
19.494035953699157,6.776130209445647,20.475023050565976,4.8315173498305715
19.83585402904413,5.133066249369719,20.51785391133006,5.42714892881818
20.359625760899032,5.1687209771474,21.390949249267578,5.152990984505205
19.82858266692231,6.0426646943474465,21.762992565448467,4.70177166316188
21.10584398319847,5.675214661994931,19.98628822962443,4.9906365514038065
20.19553882735116,6.3264170922125755,20.870584387528268,5.090360370078544
21.343760840500458,6.229077975658867,20.5496377473996,4.965433506684316
20.810212888835387,6.033036470414663,19.500479384313657,6.254051647990473
21.405786675292177,4.975266851703306,20.022443713912043,5.182832929628649
20.45154124117912,6.271752979009764,20.992920398712158,5.413923675024475
20.57193053852428,6.7355830386354105,20.197519515423064,5.273014799230953
20.233619846875154,6.4376887668857306,20.240999834037122,6.513587395914834
21.40936767536661,6.719583686842187,19.68021561117733,6.116620358760907
21.47072835511799,5.323591676546348,19.937456531289182,5.946133459902254
19.983974528569046,6.567380001853089,21.06379829235931,5.764195124671582
19.78864194169829,7.122480270959393,18.83849702058015,6.893383705324837
21.155381720743062,5.6537316130648145,19.142497412766083,6.422669092782462
21.28885986144284,6.051193926447278,18.975904514263203,4.906663625839841
19.26123809814453,5.664060802408284,19.361899846559997,6.831692115013021
18.499600531179695,5.393938977561883,20.11654203909415,6.005537526082136
20.199167810637377,5.6048533272356185,18.9322925593755,5.850614044341212
20.544338087017618,6.078925027030612,19.957725739814865,4.767113616148062
18.086114336804645,5.819447143117662,20.14066077501346,6.318458319050438
20.781258862193038,5.201600843634479,19.21444272994995,5.212122510778675
19.20729479005065,6.226468908174753,18.487597512610165,5.675876481978471
19.835189660390217,5.592594148609661,19.363066250627693,7.760670216715964
19.40729054042271,5.597534537132939,20.168105708228218,5.5140899566714054
19.47817221652256,6.20871750304639,20.189177231049875,6.333321165060448
19.737586339314777,6.8586646441700765,18.664587961484308,6.050469266055137
19.118562790284674,5.348186648718585,20.247389867708282,5.5235391796756685
17.939199495315552,5.901758259396622,19.54547197818756,5.8693810305927485
19.85467704725854,5.701484284091491,20.3938479001009,5.595904850853008
19.41422758319161,6.82534571349675,19.081976744863724,6.307587491067017
18.39526626210154,5.906780789520423,20.11457810220839,6.837718098842434
18.79193825335116,5.811112592566568,18.21218508343364,7.157831254664898
18.935797948103684,6.249912120405745,19.046651188920183,6.017771319324089
19.99060938358307,5.888491874619645,17.346140825748442,7.06735103052046
18.34044919695173,7.330406188746541,19.160896062850952,7.435982894639324
19.198621405176368,7.050323532414976,19.853430042019138,6.011813117770455
19.56465376428811,5.889985211376287,18.302566268227316,5.730160548048845
17.614801418490526,5.579405088499216,18.3163125820649,6.4983605957124215
18.787933460501737,5.871335191139402,19.26541412198866,6.473439012497945
18.78750601450602,5.798726705769895,19.111381968329933,6.85345608650147
19.841878695660327,6.671281910200011,17.103062592543566,7.298942368859952
19.325250101613474,5.9381879131218795,17.611729262531668,7.30348566407992
19.5688545273011,6.533565915602966,18.961780907271745,6.9636276538954185
18.323389025295484,6.334215168992816,18.15026956019194,6.84659346863421
18.626108697942787,5.295051517480094,18.34879554704178,7.442978799583038
19.31621109053146,7.472172201408545,17.154759497255892,6.517608514812691
17.9510910542806,6.489517294080583,17.746580449272603,6.909808736388278
18.637361526489258,6.217518568254489,17.31758704742828,6.073287317377329
17.045999951984573,6.137295171843209,19.48425830111784,5.968482842304981
17.773220878049553,6.909346983728175,17.59701020377023,7.775221710866902
16.885008899789106,7.399666097236346,17.756625561487105,6.35883491786937
17.481624368308246,6.60188745065421,17.90988953558953,6.015559404190651
18.500438940525054,5.780335941614752,17.949315798282623,7.0074751830667985
18.127189422908582,5.880532072346215,17.211752267110917,6.840142395234588
18.310413431238246,5.93517312661587,17.668388680566714,6.305633222034001
18.12051561143663,5.48172394363075,17.20045946821382,6.563498953478345
16.938246008637662,6.073077094216603,16.57680132302893,6.105012008999923
17.613291525840758,6.022682295871007,17.447982168197633,7.0669661745046755
17.37216750586905,6.487631236978374,18.81726125570444,6.494737071425835
16.49183600657695,7.060076726678052,17.54233818275984,7.624838424024647
18.15716794418962,7.699631958310779,15.849210706250421,6.760309717178625
18.085860111095286,7.71536682367066,15.41212013099767,7.214906280897672
15.976909174638635,6.866824297561528,18.364750685899153,8.2026321091543
17.94477805046186,7.051083373458081,16.68314046969359,6.920417142910143
17.374463157653807,7.015657250693469,18.529732210495894,8.263715827948692
16.065009981791178,7.627891388911187,16.760765984479118,6.53075848088792
16.78651171790229,7.416478095661434,17.721836744035993,7.433231893215451
18.746916333366844,6.725145604896998,19.371908391316733,5.977495592144323
17.28786490945255,7.013748270198959,17.113940251668293,7.545003279785452
16.901506571702555,7.042200752595152,15.520311034127568,6.997645413925509
18.600466300701274,7.760682663378553,17.70504183311985,6.818504509003094
17.104689634298975,5.36853731669375,17.142896346104,6.02691070944016
17.740850295143566,7.259314227482499,16.771973779756728,7.43650831691424
17.657981401608314,6.502111512375674,15.690537633775156,7.053906426052469
17.203897695431763,6.363070079750538,16.766101993926583,7.499545012008176
17.040681893798126,6.66206520916347,17.38617940144996,7.14638852440836
16.830139866122952,7.040326429734268,17.065881602735406,8.654853938813345
15.500210174294406,6.297841959447636,14.836884498596191,8.231083575815154
15.501752066057781,6.994829004671917,15.889874097463247,7.066426696722518
16.69893569946289,5.551005651627638,16.284132957458496,6.491963460630016
16.43991079192231,5.75907064684629,17.232531589466138,6.24956434973844
16.315238407679967,6.673195391133431,16.19834337736431,6.6627776096548565
16.65949658914046,7.690257359200898,17.224165625042385,6.903361920892619
15.43250002359089,6.2071979646927815,16.31740306672596,6.456985645280467
16.854835252200857,6.503422871564829,17.889749501546223,6.8049024187209755
16.896553065678845,7.7141738134267,17.35275170994901,5.536505234088408
17.022875785827637,7.087299722557397,15.863530798656184,6.550197562182515
15.122492886796783,7.580679258587181,16.415805027808673,6.691475996336853
14.992134426915369,6.584822207754689,16.6116647591462,6.628289795360855
16.18959699358259,7.264378661117704,16.42753316120929,7.273640605348257
17.090764872233073,6.47038095465408,16.144153118133545,5.900823095701476
16.836377398912298,6.479642606952031,17.212206002828236,6.814969866588048
14.240146736766016,7.77257654884432,16.622371222521807,6.8263772416804445
16.74494770274443,7.054500840698195,16.385149065653483,6.673900564494836
15.828653793334961,6.331792738271409,14.669571775548599,6.443331300186713
16.794466007046584,5.8005741067402194,15.8176023043119,7.202506793973961
16.613473913642796,7.15336574790549,16.3858794091453,7.540981536552507
16.52249008133298,6.281470685063386,15.45689586589211,6.227651950015316
15.150367215474446,5.937212551982689,16.42076357673196,6.104111437005747
15.541611237959428,6.638889150732192,16.926454226175945,5.217658509489815
14.60465556015203,6.59691317235609,14.813226422177085,6.336275745192077
14.9988419170111,6.249234362000947,15.704622204384107,6.126454047908252
15.987991010987914,6.402081189722833,14.797901348895337,7.2268802050906515
15.63936237188486,7.839158541598591,16.178522610082858,7.284159096637196
14.579100252634072,6.322264109756273,14.943970172436206,6.981073558849365
16.761829999287922,7.260616727508051,14.913552620831657,7.146457769710205
15.069554862976075,6.09639131439902,15.48837812087115,5.8195830977218295
15.689303245073484,7.264636569033524,15.171651152115833,6.60744773090453
14.85105692107102,6.730880401250538,14.373396011248026,6.380725458827551
14.738593593396638,6.036963702040556,15.122829936100887,6.2140485670590495
15.913182769502912,6.994642432304143,15.43527468882109,6.517260644105293
15.712846755981445,6.821355249528459,14.724093292332903,6.616645776580324
16.70262353966035,6.980810344197871,14.89145766914665,6.241530730386251
14.545266395960098,6.281044316609999,15.95070885448921,6.630632853379611
15.379729077622697,6.8817234720499005,16.178325608719227,7.099928776285371
16.087653599428325,7.428351689242019,15.150747876771739,7.0538011210103715
16.329069561428494,6.170565511815659,16.500099761576593,7.481696750559721
13.240516372348951,7.630742398998657,16.258372967059795,6.763184913646662
15.836268933614095,6.6472895585221075,15.861354569026402,5.914181310331618
15.342835295827765,6.326331059078438,15.094258499145507,6.689120386070457
15.052005756192091,6.77590633917428,15.416979569655199,8.35762013590893
15.654525922139486,7.743383663187243,13.790834011751063,5.480026902124413
15.116693520251616,6.839027573373395,14.483029643191568,6.0178802025736156
16.44896771441931,6.593771968674321,16.059742587886443,6.486796736435983
15.605428884317586,6.803497632271308,15.656592065009518,6.937901030882341
15.005191652962331,6.464989024781844,16.091939751531037,6.983011319607637
16.241652452493017,6.149258482844283,15.727344595355753,5.923472964455958
12.72152612267471,6.27530903177728,14.459741873618883,7.425312632008147
14.399971473784674,7.515315583120683,16.163483444013092,7.5696687570459105
15.189293934748722,7.197550114865002,16.214239027442,5.718053252765423
15.894457521892729,7.731938308303171,15.664107046629253,7.0192996345757805
16.309680287430925,6.6303329157927955,15.23722235361735,6.490487982204103
14.64661732348767,6.529609765853562,14.284800474194514,7.3165523378545725
12.871004034491147,6.623857808899013,14.90333074072133,6.600367485089874
14.647027204066147,6.380436122440406,15.962021199962761,5.84954154270257
14.435840742928642,6.224430947685991,13.38258034349924,7.489659964894191
15.059442838033041,7.038841428258318,13.97715487760656,7.523191055788752
14.396761691931522,6.797482956739199,15.440913575760861,7.099710980633087
14.795413394306982,5.798067189445604,15.085570670462943,6.3783357762627855
16.135143220424652,8.121826771445875,14.51002424955368,6.103663391791879
15.833127894052645,7.154552035300505,15.833989559075771,6.609015488225409
14.291032337560885,6.390098813070356,15.83183668821286,6.645286924918836
14.75119627257924,7.127916124455932,16.348889121526405,6.873926469481449
15.810995888710021,7.066880094174801,15.496493935585022,7.7582991435061235
14.941048827352404,7.441431947907254,14.896256658766005,7.757376455720364
14.633319483174906,6.031464040228644,15.160490989685059,6.700698896271007
13.426523242277257,7.494072459486824,15.570747655232747,6.875666189646755
14.740974972887736,6.625184829785971,15.421655972798666,6.52470194386682
15.631130127679734,6.293797249420812,13.983768224716187,6.410249196021756
14.142623611118482,6.470611898154094,15.145940309042459,6.581751205914603
14.919217145001447,6.6703128485703775,15.073073363002342,7.602819821452102
14.691901941557187,6.8613348261705855,14.697289222894712,5.271602268105009
14.963254356384278,7.198781058433156,15.302489542961121,7.10175431595464
15.685052935282389,7.20720189322679,15.041935898275936,6.91369291514629
14.754533171653748,6.258129429595962,15.934410786628723,6.985364268502683
15.00111155393647,7.998173972637062,15.325479507446289,7.396162700688665
15.460789704028471,6.828393309475262,14.20264032822621,7.32640251853466
16.95518551077894,7.592149941977606,14.53060656874927,6.75840457695794
14.354834324274307,6.702106045779247,14.155982680437042,5.926290658025795
14.782845103740692,6.726473074940052,14.459600389003754,7.53267991247996
15.24442470504577,7.492751952423064,16.778537477765763,7.01690647255249
15.677266597747803,6.919851254919035,15.667570224175087,6.883756076265052
15.441436115699478,6.907312864755667,14.923162684028531,7.055997593850687
14.266201108000999,7.332692698696063,16.189101012977392,7.134000510528864
15.60373986562093,8.738969918025868,13.787465656504912,7.8699963132725
16.036576870160225,6.364578065547621,13.89235258102417,6.608052441970664
16.267064845561983,7.498713564670611,16.026486456394196,7.416406502242409
15.01851374238402,6.223501017987303,15.612407090007395,7.156725151395369
14.94454897017706,7.009641460775237,14.723671549244932,6.62521777664535
14.730051432715522,7.495101992811079,13.91913697378976,6.7937325405129805
14.780366856118906,7.125949677855053,13.460580138599171,8.33484294604272
13.753146307809013,7.00705419315637,14.454853505973356,6.884412072498843
14.460664688786373,6.261920953531032,14.655133894932122,6.892633927760275
15.430025274103338,7.08274024521522,16.357651087972854,8.893807554020235
15.017565989839857,7.161304021228323,15.388293654054076,8.143721236107995
13.630415579851936,6.20660739002805,14.395540466308594,6.816536104438809
14.97857493388502,6.767648101384978,14.148310943886086,7.32263009918875
