actor1_mean,actor1_std,actor2_mean,actor2_std
3.1884171444436777,7.762688842922497,3.1069923400878907,7.713961831932035
2.1458017065169965,6.272513232311164,1.013331160253408,3.5251458587579063
0.35878761954929517,0.2658706097328176,1.97409122467041,6.370361896883339
1.289279372603805,4.873264014453191,0.9795895985194615,4.029281045555417
0.8995889627708579,3.508958082082425,3.6862003415129907,8.460970541607823
1.363188213772244,4.834282674116172,1.1218603679112025,4.139674365964982
0.3877082098098028,0.42124148729958244,1.887717600221987,6.325626549143397
2.1067924873501647,6.495093957907188,2.357880613538954,7.03780895001392
3.2438748931884764,8.111334911927619,1.0533518583878227,4.010699480302623
0.579713363647461,0.46726162937224985,1.767194001570992,5.5403083802666195
1.5160662841796875,5.596880044229445,1.9857318297676418,5.8498345692835505
2.758502426147461,7.666896449744616,1.8878785008969514,6.0918627925632
1.5360873413085938,5.494149516309367,1.1814542024031929,4.330499668353604
0.7105794046439377,0.46653451899779325,1.7458286709255642,6.03507243000142
2.6660119465419223,7.471624845033173,2.1346282605771667,6.85166573060433
1.3256091204556553,4.528770873545336,0.43100804548997146,0.35435645976091545
1.4370838476687062,4.4881657172694185,2.5268360300266997,7.413471544171906
1.390429455301036,4.6996815420410245,2.713679313659668,7.295446651856099
2.537948309206495,7.011242173874792,2.846670913696289,7.504810476645632
3.120929183959961,8.275097118596394,4.198716039242952,9.369463553139646
2.777806345621745,7.433635450350007,2.487277049644321,7.322866210728119
3.352973357490871,8.426583791302702,0.6009803009033203,0.5714457917155764
1.2396482071786556,4.287208537069446,2.185245469559071,6.552605737339018
3.3410085180531377,8.958267017424768,1.9599797058105468,6.323481168534398
1.972724549313809,6.350883961634045,2.5516162405208664,7.59673150969551
1.2672906112670899,4.419340416581691,1.1809826311857805,4.68104909489842
1.4908313262156951,5.011885320861445,1.8640057078579015,6.020007142557736
0.5668778737386068,0.3991002451890289,1.8675503824271409,6.078529336547419
3.0958797978419885,8.280193772521509,1.3388008965386284,4.899193983667166
1.6652645732081213,4.844004848568335,1.2070418663744658,4.511563545188731
0.6705470085144043,0.47343133459493897,3.9053574562072755,9.83945481822317
1.768538818359375,6.101530552859751,1.3220924709154211,4.786710536725021
3.1177696814903846,8.595468882119402,2.3421444139982524,7.100374085596809
1.8521101969592977,6.022624538688132,2.8555666457775026,7.984099860311477
1.7136945371274594,6.172476659962562,2.19487426394508,6.667597802815885
2.216746531034771,7.187409655574421,1.167360075588884,4.136400539522775
2.3282139778137205,6.933284765447185,2.930243730545044,8.33109642848113
2.2090215894911025,6.576696666035681,1.336402743470435,4.545336632922276
2.7309326503587807,8.00705721026814,1.9700716400146485,6.388536313974154
3.4962034834192153,9.12128473061454,1.3484270524005502,4.693108032966386
1.135450668334961,4.479059106347222,0.5013745349386464,0.4754193002239029
1.3249088128407795,4.661955593482752,1.2731359004974365,4.7901215223595495
1.4873954010009767,4.679558488325921,0.45864752064580505,0.3489745165927436
1.2550334196824293,4.446995933186292,2.80584734136408,8.086511298351558
1.4272091275169736,4.988297143608628,2.6016142103407116,7.399855543232732
1.8795933273603331,6.420493286568266,1.3463366308877633,5.082086600229737
2.023565982250457,6.913706545944758,2.1168496657390983,6.491078375650846
1.237396240234375,4.4922718623945785,4.74573596688204,10.613376542847556
4.2246555406220105,9.906854735855545,2.845813345401845,8.01656748897381
1.2005677852990493,4.70369520768447,3.881298597468886,10.066902073450374
1.36767204135072,4.62591477964957,2.085462951660156,6.924268673778225
3.0224266919222744,8.464577777228511,1.3584764920748198,4.550116803990386
0.5705656828703703,0.4363486908914605,3.8020503634498235,9.620504644072826
2.031163683124617,6.478200442391049,4.4655847337510854,10.388191726718528
1.4299112955729167,5.158703484083234,1.320470977247807,4.402271390895228
2.6575185738357843,7.743011473866303,2.76096428765191,8.26037647905925
2.2602381388346355,6.836353070377398,1.360122007482192,4.716714224928924
2.336214553478152,6.924436064408396,2.0681166738834023,6.167476989947593
0.9347121075886052,0.5982226212338496,1.0201169794256038,0.7203366651478254
3.111894208331441,8.584471518805316,3.2063073212245725,8.960472977618709
1.9788229699228324,6.627180713246098,4.042322031656901,9.724438654554586
1.5223316270477918,4.580309048171821,3.6170366977123503,8.904773636444713
1.452389586205576,4.69453704301291,2.2451711018880207,6.633843680101606
2.917898178100586,8.004674337432476,1.5400118033091228,4.923744425631778
1.9213424162431196,5.08322934606676,0.7917658732487605,0.722135095886277
2.476030783219771,7.112081056985322,1.776260962853065,6.290393027520566
1.4476085503896077,4.804391428721757,0.6946881612141927,0.5530393054458713
3.357801971435547,9.49597792581219,2.914312611455503,8.193535794370272
2.237510919570923,6.765077587932476,1.4306214650472004,4.953718919370977
2.3182271913040515,7.203580784722796,1.9844420091161188,6.349760881851486
2.0898704528808594,6.300940524679532,2.407644050065861,6.930460897406045
3.5006600983288823,8.955709697933514,3.0056455896255816,8.104314920596602
2.388399966927462,7.209854282763951,1.6248615912671358,4.690037533712421
2.937612771987915,8.051364590981244,1.5243430137634277,5.07518889781173
2.081410994896522,6.198078323596464,5.307227828285911,11.329604104500202
2.1180058992826023,6.427217571360281,2.4666541706431997,7.037863965143479
2.9176219516330297,8.162970286468312,2.155944674622779,6.7238675733582385
3.6628557046254477,8.994254286500501,0.7980393568674723,0.6449670922476461
1.0812692642211914,0.5196562070532574,0.7925047079722086,0.6034015739934513
3.9221262613932293,9.464599786993386,4.394213283763213,10.005866193704255
2.4246645840731533,6.858715419429502,1.5933844492985652,4.735932516839746
2.908397076176662,7.804946961170067,2.427379438612196,6.921502678931692
2.958391311320853,7.86406661278759,2.399169376918248,6.9415165946158846
2.074721018473307,6.124188804679574,3.0193739149305556,8.424037272271454
1.6609092380689539,4.628355659070984,2.1084959411621096,6.383821161882636
2.7309613037109375,7.526660167013668,0.6054146808126698,0.40545011516631424
2.2728532020081866,6.630879546720969,2.0421076404805087,6.349574727788775
3.573832816265999,8.824064248398674,2.8670201204261003,7.68560919569672
1.4160155516404371,4.454673115049755,1.029266357421875,0.6798305872388319
1.846143320987099,4.995266580742977,2.123141650495858,5.817805393070236
2.725922775268555,7.608841340461653,3.2888477988865064,7.9886634769489255
0.7914025783538818,0.6907434931686838,1.4768359661102295,4.715979365096007
2.204401969909668,6.651802455547377,3.291020099933331,8.734823491986953
2.5399674006870816,6.909837097655075,3.9204621491608798,9.328940236434379
2.982027053833008,7.47705568354718,2.435347183890965,6.479068988584104
2.63037126714533,6.89332714049969,3.2389836678138146,8.37295696282412
1.5971298217773438,4.78026201683267,2.7951884841918946,7.280994881382443
2.1732331879284916,6.417638695965566,4.488065394949405,9.33456882694863
0.9847341378529867,0.6635668048504626,2.9157092571258545,7.733591902207479
1.649690004495474,4.714778496286371,1.382153944535689,0.9360364006576345
3.8665731169960718,9.004235888621555,5.523596250093901,10.850086795663485
1.5229795119341683,4.294890220920114,2.3292051527235245,6.410324054353132
1.5358164717511433,4.516016905185168,2.3221669283780186,6.423909433089497
1.4817631808194247,4.32102374515792,1.8132368878620426,4.960041286401134
2.9655479898258132,7.936370125215762,2.321528252134932,7.183394302674973
2.98507551352183,7.715265784634414,2.5183252493540444,6.556164382063979
1.7268724026887312,4.919102198396924,0.7714226531982422,0.6511057572290291
4.713816378978973,9.784324093270248,3.1229016829510123,8.379578449541393
1.9395718044704862,4.9769731401318476,2.4696118971880745,6.411306583322032
2.4448041712984128,6.171104832612439,3.1152498673419564,7.851112555059178
1.5247060897502493,4.973317296830228,3.029882937061543,7.461484511565202
3.0103295270134423,7.848994177729667,1.031336169772678,0.81026085973696
1.7353474703702059,4.517338053702059,1.9678936004638672,5.0625986085323404
2.620673734088277,6.918392404315575,1.1887279726424307,0.888264003078919
0.8025139399937221,0.5404718226624748,1.5368979771931965,4.947334204740742
2.7371947090580777,7.394432076334184,2.534111643946448,6.646608354721477
2.779590447743734,8.035668389226243,0.839253306388855,0.7809672658078712
4.570087762979361,9.736673778231525,3.1493387655778364,7.908459894113905
3.7745885848999023,8.600676923134516,1.548259569251019,4.818345144113202
1.7709853892423668,4.846444088979405,2.285349298030772,6.381524218015267
1.9349955045259917,4.830497799808332,1.4814377500299822,4.190062010458827
3.461379233826982,8.313116839472208,1.5989233912253866,4.617791558811341
1.6637492974599202,4.528859913011675,1.828731377919515,4.897463401274343
2.7264188698359897,7.4148384574376704,3.274410057067871,7.871175775534751
1.0836179039695046,0.7816886038649135,1.395319755260761,4.175338042669242
2.4434356283634266,6.292819676258503,2.1026881081717357,6.533316213079846
1.6943812951809023,5.2273853941233215,4.01252854087136,9.219338200840259
1.8363248248432957,4.790697285049618,0.9784612835578199,0.703761376780607
2.9311483733508052,7.397460803942517,2.5130806780876,6.940311772563719
2.5431328631461936,6.850603267760514,1.5335898496666733,4.492863262587746
1.5225361188252766,4.434514331457947,2.0752455790837607,6.2435513871665265
1.3265077417547053,0.9339420519191943,2.3919263252845178,6.085645017171774
3.691337857927595,8.884072236619085,1.60871773577751,4.563576739563613
3.279757012261285,7.960486311074796,4.152362337299421,9.667133662154077
1.7591777624085891,5.18337811655073,1.6961223674270343,4.4930916176690365
2.0067883244267217,5.833486351683777,3.278508776710147,8.421046141391082
3.4721262454986572,8.823269405093232,3.109717607498169,7.929799792854752
1.6056465235623447,4.943336615050001,2.833246487837571,7.303590057950838
1.762278057280041,4.8279959811200825,2.0500191582573786,5.996001260764716
3.7767017445665725,8.531187172538619,3.2054061500393614,7.672222788052665
3.8780331818953804,9.20279752342019,2.793899040222168,7.4930501835516665
0.9469490505400158,0.7064196909410941,3.252038178620515,8.554570008547204
0.8867493065036073,0.6358445850979882,2.3465199166155877,6.160866879941679
2.6379995981852216,7.059916248493056,2.8961285485161676,7.17046990379542
1.467123576572963,4.605372331781894,2.1141911612616644,5.407602630702562
2.5342859427134194,6.256220208761093,2.2985173066457114,7.254850182801205
2.0158595060690856,5.108957950395233,2.0839258829752603,5.797857629437278
0.8754578484429254,0.7491233770712655,1.9341603447409237,6.092932156188143
3.0330055087220433,7.512435071795335,3.1401534610324435,8.184669302552411
1.6503583496692134,4.136729649347294,1.0215277777777778,0.6529877188000205
2.0201451778411865,5.363761022345835,3.472780159541539,8.306374928659457
3.2043671718863553,8.151899444116989,3.332014119850015,8.223201236142721
2.606346000324596,6.7996182993183005,3.56572176859929,8.854617951538417
1.296459056712963,0.9857757758861269,1.650297346569243,4.479711632227368
1.7115883117026471,5.181840092211977,1.3593036885164222,4.402385375456048
1.811452662691157,5.311550915547109,3.0854463382643096,7.490347037270186
1.6259409189224243,5.079636049969607,3.566321094830831,8.344878322923142
1.715193271636963,4.828107097166315,1.412642478942871,4.18479506050405
3.876705250841506,9.316139862289647,2.8911283064861686,7.412376515043897
2.634206493695577,6.857490216281504,1.93101171652476,4.803564226932399
2.0204850682672464,5.73809821730427,2.9187975595163747,6.582416941496945
1.1214517267738902,0.9709016544063543,1.7980221488259056,4.338331451434203
1.7168209923638238,4.828825066615814,4.774414473888921,9.971392635130696
1.9140518851902173,4.471530403880974,1.8350224685668945,4.161502690732789
2.1811041098374586,5.709185331340197,2.8114982084794478,6.481101671497539
2.3690434941705667,5.964594143704253,2.0677343856456667,4.718306716174112
1.137702645195855,0.8783063661712754,3.8680856742110907,8.343174147136265
2.1787368986341686,5.9892836004266385,2.358738036382766,6.824014987960236
1.6890478531519573,4.369351228598257,1.1054051717122395,0.91888153511172
1.330815820132985,4.696532580080269,2.592335891723633,6.743302768922582
2.99090763166839,7.463554291738605,3.375577629937066,7.584728808734219
1.9570910290973942,5.07092856472387,2.8347412109375,7.004540091642948
1.2643992241392745,1.2123615253421214,0.9693071404281928,0.7609919063774382
1.8249268531799316,4.915027435955054,2.6791302817208424,7.233982087378254
3.076778769493103,7.3795192768030144,2.7834040323893228,7.3312169791718
1.0696856316099776,0.8895085792647559,2.2985092474489797,6.282360633066801
2.0028604888916015,5.893234550029199,3.0565247328385063,7.600839615550409
2.827892820040385,7.361224512911677,0.8005137046178182,0.6042748008305586
1.498729489066384,4.506586548864191,2.9510093468886156,7.088359072380995
2.3698681195576987,6.130321406120619,3.0038112004597983,7.563761576978388
1.1521824131841245,0.9515976551045184,2.921416015625,7.3911310549275475
2.0250962315773475,6.241698978355879,2.3838080548225564,6.081697066370615
2.5200257301330566,6.601806474533443,1.0005062543428862,0.7804390823999799
0.9334135055541992,0.71696334477483,1.0493607087568804,0.9327385168158709
2.5072157118055554,6.148179094643595,3.9087715896905637,9.161208843143953
2.771687682794065,7.26859917867027,3.533811244558781,8.50163824967818
1.865926513671875,4.317162445791715,1.7953704751056174,4.498801836469595
1.0384514515216534,0.7395612737674808,2.669334194876931,6.387202174318477
1.8140599676903257,4.005930876914398,2.620966152269013,7.44731370876647
1.174961310166579,0.8439019448361201,5.031766761432994,10.661280212738479
2.633086379693479,6.656215083195551,2.4973414806609457,5.994554026945589
1.8165443501573928,4.216058599734278,2.2799995188810387,6.1739608777633395
1.4938003291254458,4.372387936484603,2.9831336975097655,7.305874383535113
2.995070530818059,7.238180614102645,3.937038291584362,8.856899823166893
2.070880170138377,5.953665980686029,4.009691282760265,8.316186601341608
2.1940861827922316,5.6633325881187275,1.5556203709092251,4.181301935141671
1.6373182341109875,4.794677864840794,3.227137079778707,7.920696767856224
3.1503592681884767,7.1105267208789105,1.7708979482236116,4.660621187942
2.8499688572353787,6.858311478856266,2.458213710784912,6.285646435891338
1.0852695378390225,0.8057573430846959,2.204213362473708,5.249050836803261
2.5816345668974376,6.586958249562755,2.1336486251265914,5.370392722871124
4.3620618039911445,9.411935646023142,3.848919831789457,8.817098139967555
2.385641222414763,5.618472879007804,2.314991302490234,5.903759030040682
1.7797842479887462,4.8648806848489246,2.122868220011393,5.500395767498341
1.183703291649912,0.9023334631440943,3.8425423940022787,8.580946996723666
2.2346154993230645,5.527578776328129,1.7651487676108755,4.455574218036927
1.6402033591757015,4.679942880189894,1.4843149388090093,3.9551914168809197
3.3590437316894532,7.959597711908482,3.0178901838219683,7.322130212502818
3.3374367174894912,7.74272019300332,1.2448552703857423,0.7704096755034688
5.152674421972158,9.913422737489903,2.4767139515978225,6.237503657717089
2.9514559870180874,6.949939168188148,3.359079818725586,7.7885205309926855
2.822849570380317,6.5012845378204585,3.262075424194336,6.9754550712431245
2.997601203918457,6.770108686201892,4.195611995199452,8.490836835589203
1.1468809539196538,1.1150146364866822,5.291327667236328,9.605405550194765
1.6289123959011502,4.338567916486621,4.2922774670170805,8.414449566723086
2.4107246064303216,5.37142443499251,1.9118848947378306,4.432984796420471
2.549501302290936,5.829703187757967,2.9237422131477517,6.554210899169754
1.7062732002951881,3.848380405485321,2.479813459442883,6.511333012590625
2.9820923183275307,7.028609192560099,1.8481870651245118,4.598045180024174
2.55136661994748,6.753617340598363,2.3639881827614526,5.5885783804546865
2.4596534268609407,4.82455507631136,4.072297949539988,8.907677174123174
2.0832932662963866,3.840951500053465,1.090916923854662,0.7986152672666069
2.0498851217874665,4.570879874514101,2.002068467573686,4.255638669665362
2.3420039926256453,5.262079357951634,2.1622384071350096,4.611760756008684
1.7307895738251355,4.521365500209699,3.216260707124751,5.791005056692151
1.5344609384951384,4.331761108697513,3.9169160461425783,8.030740677117398
1.9105274119275681,4.585750027052849,2.5068422823536154,5.326971001947019
3.032700285619619,6.69286879917366,2.2414867319959275,4.195057182447956
1.7899103871098272,3.889892919459896,1.0202365148635137,0.9049856723078126
1.83375670270222,4.196553508413901,2.864154018055309,7.138380168298714
2.36992879708608,5.549162885469946,1.8693531354268391,4.152532433539568
2.585478157832705,5.952133906688366,2.34431613119025,4.9305170314928795
2.0860700349549988,4.936614991063302,2.5399806459071272,6.475189842903459
2.488069162136171,6.206794486739569,2.3179867137562145,5.8782679621837515
2.6027989941974017,6.076078155292842,3.661720095940356,7.72707751855139
3.056984531636141,6.730591042276739,1.714594861294361,4.356963113437972
3.0269761472134977,6.718937961059516,2.4507599200232555,5.7409068255969204
3.2163772583007812,7.347348774230188,2.7099435286088425,6.677887484010002
2.8818397521972656,6.122558382547016,3.7488556237056336,7.984926975273129
2.281330548799955,5.302666382663686,1.8258074847134678,4.167206109017659
2.4445992264093137,5.652670845456828,1.6423059675428602,4.016735857990162
1.7949018980327405,4.420728439376139,1.9102511772742639,4.470556030775651
2.3613284753293406,5.705910016068442,3.4139702979554523,7.768494812139405
1.2458460981195623,1.1175270579171224,2.545510768890381,5.743716862473726
2.612478485107422,5.606779959860271,3.1614668472953467,7.556174025398688
1.7123170897018078,4.120847611985737,2.1485537403034716,5.582560872017514
1.1120369217612527,1.0869979180067315,1.6230161373431866,4.052088200094242
3.3764822544195714,7.41243845973474,2.9981353157445003,6.900378979363749
1.2096138720242482,1.2974347035468816,2.9710873448571493,7.07261262708796
3.0306057248796736,7.300818959690214,2.888470826325593,6.425240579154975
1.8502945189780378,4.272824720182722,2.7721157463229433,6.323583508159504
1.219426956176758,1.0345905769754828,2.055953025817871,4.5375702458077605
3.1250076683200136,7.121526441980991,2.9149025856180395,6.783394027790681
1.7137908005132907,4.657117038948628,2.607830671830611,6.113900863434064
2.761154457374855,6.1655546804728525,1.9113966623942058,3.9425673974848054
2.75199826558431,6.859762426408832,2.332535001966688,5.017915835507444
0.988867271237257,0.6205466760016051,1.6959386652166193,3.835136706631261
1.8040201523724724,4.315966941086204,3.0052062140570746,7.280287913680558
2.6123833034349526,6.305276595962768,2.865872039794922,6.690300552980927
2.168044408162435,5.064801653640653,3.5858275095621743,8.348578212277328
1.1309405070979421,0.8312209844069438,3.468992753462358,7.543372288701793
3.2300736253911797,6.761905856583285,1.156246808859018,0.8668101863618809
4.715983694249934,8.806043470547687,2.1743168097275953,5.085225850122103
1.5920806977807023,4.492869852835856,1.8774318348277699,3.4765629776949782
3.175113508436415,7.272243157097502,1.0563232197481043,0.7793582215870611
1.7184384419367864,3.9251339506720484,1.705349792133678,4.787855227903103
2.8267160091760024,7.014044016173632,1.8708123938981878,4.355753140133901
1.7466252190726144,4.244625558489377,3.1962914643464266,7.352930452434849
2.860210598639722,7.062566621079059,2.3641745988712755,6.248943315679199
1.054453112862327,0.8808590332436167,1.5637965569129357,3.839717962666348
1.019046392196264,0.7953197019669749,1.1930791955245168,0.9728220214987816
2.5866445053455442,6.312517480059558,3.6762388337333247,8.354627391684618
1.11033126543153,0.7924104029024681,2.850160155185433,7.429151679320687
1.9344022962782117,4.857638093863673,2.512190538294175,6.756212654888935
2.8533952019431372,7.45319389747625,3.090351398174579,7.444836859155582
1.8099976516351468,4.50672229732926,2.306136807528409,6.019031599921495
1.8732547345368757,4.967863033761047,2.4042258071899414,5.757201881932958
1.141598852057206,1.0951785306415758,2.984162758136618,6.99451077455849
1.2002583344777424,0.8879390468064733,4.329775770505269,9.281755810593152
1.7660119533538818,3.922694424325898,3.204838673273722,7.534751085931188
3.569374350614326,8.11391792461789,3.239041598338001,7.5724912972141505
2.1573146184285483,6.15443890660973,3.2357444763183594,7.519590438505308
1.7160786973669173,3.9910579887303226,1.1227425166538783,0.8822163125778096
1.0449709998236762,0.909662059325148,2.175579258039886,5.944203937028372
1.8205055857813635,4.135398012420576,1.6287817325232163,3.7958455805282227
2.8579124548496346,6.903809734619256,2.1233062744140625,5.425677598512629
1.9549588924501,4.922329932765558,1.083736835826527,0.7971141713102553
1.4948351325058356,0.9933179351967157,1.425723509355025,3.4650590735405955
2.549648506696834,6.489776927281102,2.7983142564881525,6.285665921701872
1.1593576669692993,0.972571795362289,2.1414549350738525,6.2354089215656225
1.2834398580151936,0.8791924973421881,1.8087147766689085,4.137518687413623
1.5855982120220478,4.149865655052351,2.350919159975919,5.850166031049393
3.15991142817906,7.452754900285253,1.242360786155418,1.0772617194889949
1.4964589391435896,3.9889171745641026,1.1686899185180664,1.0378618085081
0.9849353937002329,1.0316519144973029,1.7512585033069958,4.169890045743289
3.676850752397017,8.05049353474251,2.380177534543551,5.682471687308448
3.4152227748524058,8.014290953992067,2.567957951472356,6.300718209535966
1.3168226480484009,0.8733296895759242,1.7300061384836833,3.673938695119531
1.8561087799072267,3.8483649765763914,1.0054644709048064,0.7572921922710227
2.4179991553811466,5.918345834089587,1.9197566986083985,4.926062120369974
1.7875527321024145,4.398183138750804,2.157594057978416,5.450239498876834
2.339986046155294,6.3280041721689315,2.033918023109436,4.832766451239061
1.6188845841780952,4.323202821373212,2.656156120300293,7.208305232605007
3.423506259918213,8.204285127444425,1.0508836599496694,0.8800455414809141
0.9548941055933634,0.7362948463470833,0.8370313247044882,0.821997860214978
2.214786205651625,5.587993150311551,1.4032249007114144,4.290725005684672
2.4018792708714805,5.794186320947667,2.2634417613347373,6.25906437660791
1.7495755214317172,3.931548892077877,2.531717300415039,6.033283083677333
1.039713089282696,0.7917119936818419,2.7659285718744453,6.070243248944521
1.8675115274828533,5.085506783980991,1.8415437374474868,3.7910374789657304
1.252187126561215,0.7949426171214516,1.4380772419464893,1.3101891317812553
1.602694363064236,4.180161656325229,1.7516319424498314,4.539478298130505
1.9007940901086686,4.181197223138936,1.580319696543168,4.865842126452113
2.926800893700641,7.328895251065063,2.3816888427734373,6.162770015561424
2.31420597076416,5.436312180415509,3.3700338446575664,7.200640077481775
1.1948949150417163,1.0140700000645608,1.571935806274414,3.7716442660157927
1.6171656069548235,4.7490719065109115,2.027618179321289,4.8180337985452795
1.1861670152196344,0.8276540361432764,1.232250080552212,0.9459898267753795
1.0643628748451792,0.8556058042492172,2.4355115370316938,5.6767808772145765
2.130308043281987,5.325781676667899,1.2362866956134175,1.1277006679256512
2.068846276465883,5.689780066623336,3.2390223133320712,7.421639905568445
3.087668697039286,6.848809122747602,3.2237752278645835,7.218492068761202
2.6790064917670358,6.161084872661362,1.1769109987745099,0.824324506343414
1.8925349291633158,3.356180009201877,1.3400179968939887,0.9153715545332405
1.987066958812957,4.846456386885628,3.6970390786930007,8.6475754324929
1.4165661870216837,1.0077992346155942,1.5334732786138008,3.8816635044038748
2.8677558150945925,6.991816286874782,2.752533382839627,6.210344728037877
1.8065070424761092,3.7329535708166257,1.117628574371338,1.1931624883373104
1.3904379272460938,1.0434829639319836,1.9269966457201086,4.88199793396822
2.4841789323456434,5.660131980055101,2.5940631298308676,5.761262287471435
1.611833890279134,0.9964053200254869,1.7374039049501773,3.6027640285021114
1.8618086920844183,1.2991263561641495,2.7574620714374616,6.55409272033191
1.8659638491543857,5.252789950067174,4.017571155841534,7.7976137797873815
3.395597627427843,8.045635331682705,2.120446523030599,4.181432614670916
1.8082856791360038,3.9566945834433693,2.3401157379150392,5.228812150364028
2.3180003532996545,3.934644699488295,2.3145808306607334,4.650238961783155
2.0565663463664503,4.534617538569021,2.6928951795711074,6.109234396393213
1.4193915587205153,1.3040366919516801,1.6034098104997114,3.795596254509231
1.644165250990126,4.365365047269043,2.9464004740995517,6.614975851838973
1.579179424709744,4.356762389713301,2.067540299658682,4.231504438790346
1.6645375442504884,4.080809261960433,3.362228061841882,7.436718593936967
2.0335188971625433,5.608674579061473,3.2862642379034135,7.395218746435448
2.9125355879465737,7.060431973473943,1.2462927897771199,1.0824922149153817
1.2638602256774902,0.8013992554279074,2.000902454058329,4.164172671272058
1.4680498786594556,0.9879567776251573,1.0794655609130859,0.8182761496136587
1.8538784408569335,3.9265064927700277,1.989336926004161,5.080639515073917
1.5480482028080866,4.351066989774086,3.240800814195113,7.659397911301137
3.0338385623434316,7.011611517747034,1.3907318496704102,1.1281076695665893
1.0410618574722954,0.8005118456328065,1.4575876235961913,0.9477693319820492
2.083400807482131,5.544659771031254,1.881618460830377,4.7809234903891085
2.4627051146134087,5.1681487645925674,3.3977533340454102,7.35377065643843
1.7797543785788796,4.212400556835415,1.6923156518202562,4.810359990926403
2.464743655660878,5.907923626746928,2.266532554626465,5.397387585335296
3.199438562933004,7.691951520076978,3.279642238173374,7.264982149977203
2.199617220007855,5.224110647157804,2.339426727294922,5.945578244872992
1.499138000163626,1.1428757823071487,4.282358169555664,8.914567920071823
1.4582352930185747,4.0816704297815445,2.725114660060152,6.010931007668753
1.1077860470475822,0.818713891504593,2.8635358810424805,7.074022756129304
3.567269285519918,7.479686531855669,1.6116350889205933,3.313422368094357
1.119708393895349,0.8269744013462689,3.81789128285534,8.767387737491545
1.1659017593141585,0.9737591749687133,1.4983525131687974,1.0631361719579584
1.072112238684366,0.708876968906067,3.0511706010350643,6.709026780391411
1.322075255373691,1.0285410703329518,1.9661202722666216,4.251616881213137
1.879117727279663,4.989273610552921,2.9650519847869874,6.31979474581643
2.8194846725463867,7.086971087710959,2.094360185706097,4.758676866905142
1.5968480507532756,3.999852848544165,4.493963559468587,9.464227156896763
1.0726522036961146,0.7192893407919801,2.531911563873291,6.518274834588473
1.8353283940529337,3.9891704798704435,0.9479175729954497,0.8070791985695742
1.8814635382758247,4.358583712923949,2.54122023488961,5.830480830044383
0.9257917818815812,1.0434094407829235,1.6958073425292968,4.525807169237438
1.1171602521623885,1.0381722997798672,1.919487762451172,4.637212076136066
2.593958282470703,5.999760943445938,2.3369521720736635,5.833753944096427
2.377138054889181,5.776913168487327,2.8147831344604493,6.500816967901902
2.8238445281982423,7.355243322202912,2.056086830470873,4.750510930932122
1.7295878219604492,4.573031012156895,3.2848429472550102,6.688497477691578
1.6386032485961914,4.563338386423051,3.083392806675123,6.557211255706303
1.7281841062149912,3.7984990271731407,1.1478196077568585,0.8920855389032798
1.7202687086882416,4.10874991255227,2.0813550494966053,5.088416996099655
