actor1_mean,actor1_std,actor2_mean,actor2_std
15.834016506488506,5.9692330396633295,14.974141807090945,4.785742383578301
16.033090101706016,5.661670635042399,15.065666243087414,4.6406426228628295
16.516931408927555,5.361113166457684,15.084733159918533,4.898301825569406
15.525983445784625,5.311399022427963,14.975998308347618,4.850131854192409
16.591477371397474,5.7974153435013855,14.497430763746562,5.551743200398769
15.826652803282807,5.209617222528863,16.88732572702261,4.652645120790559
14.474213576015037,5.562346059622694,16.006507838213885,4.346008833824373
15.003666319498201,5.835243607586867,16.191832689138558,4.957678779028119
14.715916621379364,6.485665580894404,16.137674796872023,4.181591514957488
14.724369970957438,6.009621584924157,15.18117286137172,4.889416495820037
16.319686978362327,5.124433860581447,16.10996975769868,3.871378101159951
15.743223116948055,4.926485144180029,15.998103362757986,4.5784953230301335
16.404973661744748,5.754224563953621,16.004391417445905,4.3445759546110745
15.830107074034842,4.804085848733378,15.655086517333984,5.160659741051597
16.235728547686623,4.509209208280133,15.918568422919826,4.5739357405197545
14.800919786284242,5.446774153417389,15.283579272988401,4.208737702397541
15.44689923867412,6.414819667193953,14.904534666505578,5.343226623631725
15.449094836776322,6.126153358938799,16.417209736136503,5.792681231788054
17.35581687927246,5.298188638182053,16.551948053696577,4.906976029602702
15.670125043844875,6.190605122685699,15.216779826599875,4.839342233236256
15.980050286250329,4.286053975481611,15.663490213373656,4.883874956875743
14.43682392783787,5.171547622094371,16.142315330086173,5.127504423841255
14.830659185137067,6.498050715747274,15.507737827301025,4.718897686755913
15.283184711749737,5.634153985496343,16.249797483769857,4.864080280394883
16.571829646466725,5.012982779953016,15.777396103004357,4.668634948921492
14.925489277309842,5.208150564770138,15.558261394500732,5.354949607383515
14.119236016575295,5.06011610358909,15.60247211691774,5.602231767488365
16.14609171794011,6.852937656166189,16.030653488345262,4.634084090050895
16.30210006086132,4.803677690483835,15.419632275899252,4.8501086875610255
15.440463964966522,4.922201088231824,15.870252543932772,5.5893009065862005
14.804767844117718,5.961881772008944,15.883798345734801,4.733198524596834
16.862265413457695,5.629976336179547,16.312317606914473,4.6019965617417915
14.457505974588514,5.634989749164199,15.143360314545808,4.259024544663222
14.556092007059446,5.129019110172463,14.332286888294005,4.0078504078280615
16.217847848240332,4.343402404714624,14.141960273554295,5.804191454233401
14.908239019089851,4.881190346611211,15.201814379010882,6.068712159110811
16.178861762903914,5.796928962194721,15.684851069509246,5.391657565255644
15.318947814492619,5.379618653772476,14.675474395751953,5.573586820176598
15.344898719787597,6.126102349216439,15.967273252150592,5.895522511877155
15.548117826151293,5.6302248378275275,16.16290839942726,5.347075303712202
14.616415965557099,5.404432456075905,15.500556206703186,5.818656869399312
15.954004554748535,6.641441699452364,15.967630779041963,6.0317439282810055
16.136951446533203,5.5256085640682455,16.467019839459155,5.859667973293909
15.808243464274579,4.844674969869857,15.193111939863725,5.113239731063395
16.103382691569713,6.6106648262292085,16.224203749878765,5.734508584989298
15.453525814143093,6.09109102815051,15.191386249330309,4.940261627397598
16.253642915170403,5.855754168669594,15.22174134666537,5.781894384191567
15.695855401811146,5.944714197947095,15.731109845010858,5.10154011443952
15.695307710197534,6.000499038145454,15.661609569066007,5.268024809488646
15.134518309484553,5.600413934510689,14.987986458672417,4.506464841653686
16.051980588343238,5.88942794564472,15.572207083185035,5.081878481213987
15.855608169849102,5.567035995209618,14.778102351398003,6.008641654403956
14.924954843521117,5.7808833022286334,15.993668687343597,6.322395208271743
14.946704086216016,4.811653930416691,15.860773008163662,4.952309761694728
15.774133275194865,5.576630181368035,14.736782660851112,6.203136986550213
15.730429792404175,5.460319230698935,15.353893530368804,5.7631188328933876
15.27578182220459,5.578825925715787,15.983632940404556,5.808745738683269
16.320079376823024,5.004818761948833,16.15849452926999,5.789018631718294
16.565926926476614,4.845650924890477,14.600741210736727,6.093527120749421
15.50749211497121,5.120011326737755,15.996441370033356,6.2859209347672325
15.719909962312675,5.502701411979062,15.8418437378316,6.0439133137194645
14.759890250670605,5.686439822434008,15.924354785826148,5.393322446877623
16.518206418355305,5.196365153618308,15.185601301754222,5.381532040327992
14.597240371704101,5.754321700594219,15.263923734777114,5.396765861807807
16.07130241394043,5.2713340371741415,15.650864662268223,5.463147400073975
15.89107139458817,5.894706731946992,15.777336254925794,5.912578482226173
15.236687736077743,5.804332197005137,14.90241981877221,5.6995823265328465
15.77585134626944,5.72350426766362,15.353359540303549,5.929204249266856
15.331356237101,6.253844736581409,15.36571808119078,5.807566481507995
16.062152443351327,5.638925559071999,15.769608304120492,6.035030191645358
15.53201118072906,6.53116045238585,15.434773146388043,5.986567756497852
15.277631362279257,5.180571445897167,16.21237680045041,5.158975658054115
16.516541992745747,5.639018613019608,16.35626201140575,5.454886439185512
13.261893090747652,6.2136546754701945,15.655394930588571,6.726739761952282
15.740391580682052,5.903663632973756,15.189976726259504,5.763994917926033
16.21586974100633,5.691069777643187,15.309791737132603,4.810064814892706
15.257931454976399,6.167300011897441,13.99950579234532,6.003647138060602
15.465657656705833,5.655589100171091,14.439967496895497,5.561111535344182
15.648085136936135,6.230469899010885,15.037195819547806,5.070457928357638
15.864995685624487,5.739880787200541,15.151183647445485,5.850539711715967
15.697090205861562,5.588654760557164,15.651027176969794,4.943063573147853
14.756287885748822,5.751470471791183,13.849543964161592,6.358310587428089
14.910422518283506,6.521692236891894,15.066214726295,5.962021442599321
14.887022387981414,6.884207792500673,15.637539279460906,5.665141716153816
15.881619727611541,6.657461283544003,16.24431393146515,5.425195714230415
15.949739304455845,5.97308004197221,15.632331411043802,5.632341913583098
15.877307173785042,5.350413310589125,15.449672444661458,5.594499814154402
15.757270324797858,6.0835426579486995,15.647576834026136,5.1874128580722125
15.276342790338058,5.966221633840875,15.501114633348253,5.263200625379516
15.343467898990797,6.184212719053374,15.189621238147511,4.657279029557455
14.726344638400608,6.115144742106905,14.923666978184182,6.150614091456681
14.382314413021772,5.598829609643353,15.177307477811487,5.875040796481534
15.304749619470885,5.812650700033228,15.327796278328732,6.0191298409970875
15.556236910016349,5.637826659699207,15.962824512535418,6.876083642532389
14.375670131884123,7.206106938229845,15.167552107856388,5.931724817872537
15.678536563724666,5.781528709567601,15.148933927696872,6.518146421828814
15.016526132016569,6.702593061862259,13.9563833502836,5.63296463441553
14.783254739400503,7.197995046686986,15.704175816025845,6.158739494840509
14.880950983019842,6.253631491583881,15.614639261266687,6.496401596515751
15.260512581790787,6.660124506828841,15.222052388377003,5.410886065496645
15.176852556375357,5.443536343320866,14.614400003014541,5.948792016483042
15.46022629737854,5.310005067399297,14.582701156536737,5.1088423438250405
15.833115024331175,5.326292143982249,14.698102709613268,6.178414774122205
15.89190794172741,5.361970349830525,15.532647057583457,5.362328078552147
15.64295140812906,5.9219300302047335,15.765622246433312,6.093719894333454
14.29559049472003,5.485103877508582,15.91969468620386,5.581140856650751
15.103302955627441,6.243176254904784,14.53608735000031,5.62704806624176
14.532667754532454,6.918681597012014,16.302860478320753,6.051376470709714
16.161487657729893,5.391270089156584,14.882763062400379,6.309159524460052
14.636800237323927,5.962358434995716,14.908375305287977,5.678092255353893
14.655348089676869,6.476665632813678,16.07152616241832,4.7967801460741795
15.213135200210765,6.183008602779787,15.270292906113612,5.770651161454886
15.913576276678787,5.094492649897618,15.175054584230695,5.014555372757958
14.546523906967856,5.960590311329927,14.622884180810717,6.300963917271567
14.849896001815797,6.144571540694101,15.386620116233825,5.412215538573682
15.899130087632399,4.877202160987274,14.7990672762801,5.528290247733811
13.858096271091037,6.015718116049705,15.655038152422224,5.5033486768371525
14.119811770121256,7.314385240766122,15.106323780732996,5.999063627794479
15.018405776426016,6.400383431534563,15.857236180986677,6.771287492364979
14.642170310020447,6.627228254770098,15.060032832622529,5.986745770837607
16.06934746202216,6.768340847759223,14.477852561257102,5.537673653830481
15.018715486293885,5.930752312504647,14.406791858184032,5.22928351425129
15.076341107487679,5.296597949624699,15.064563473065695,5.115225980183393
14.734093540846699,5.471750777330046,14.27343406051886,5.344248014877154
15.181984211269178,6.247594279794175,15.128629786627632,5.679269575046486
15.146885562587428,6.378168185949343,14.013263425161671,6.398783750374633
15.944111238042993,5.842957611447961,15.420948239115926,6.2191937287275945
15.870649239451614,5.978445741004863,14.811097341870505,5.530448563788419
14.826138159123863,6.586083505446186,15.093340054536478,6.190726484379085
14.703625850463181,5.7303244144146275,14.540867899505185,6.230403178120877
14.622604407762227,6.529164900143054,14.774041913804554,6.575783101181813
14.98053342766232,7.453817834720075,14.670939640565352,7.055106337985647
14.288278812585874,6.160726523454895,15.065226915720347,6.375934273517724
16.40126380001206,6.389873396131406,15.01578815262039,6.296651514496291
14.506225520166858,6.84737973975453,16.326198786905366,5.977889191377546
14.654065301683215,7.44251401861765,14.686202566964285,6.042432842384754
15.957799465625317,6.575484220729332,15.31255800178252,6.684465116646936
14.644896553783882,6.591989462486125,14.028015955900534,6.935050461664387
15.18650621175766,5.526249588793243,14.769921195507049,6.357898479677314
15.587511352345913,6.7543567595506895,15.10306492558232,6.260478741671258
14.939732986160472,6.979460446354596,14.393831359015572,6.8915728410405706
15.835069970080728,6.878572536262252,13.837848220552717,6.1831113468678405
15.485812241380865,6.790462659368503,13.628603749805027,7.246704331682079
13.757148356051058,6.973145457882026,14.842485804890478,6.759516425869075
15.19091390526813,6.943325432050398,15.047892865012674,5.303130001201027
14.221118003443667,5.516018725401184,16.04324877812312,6.435816135756712
14.579749584197998,6.242270418909823,13.607253629107808,6.568957549676828
15.14827453799364,6.79507589369378,15.746007955991304,5.669626507270348
15.014829449537324,5.672327667468666,13.333005428314209,6.804472625787555
15.846036372465246,5.379455876702326,15.840670636494954,6.818527177604079
14.775573754612404,7.010744065657579,14.668511072794596,5.769626170537631
14.596369993686675,6.140870887835683,14.803713190555573,5.9766009111397755
15.686524555600922,6.608609047304561,14.776590477930357,6.805152441286272
15.754494885364211,6.269314484100561,13.225955925978623,5.978769145902061
13.928899404479235,5.938504589295454,13.963634845538017,6.491908004547628
15.349129542182473,6.280274792138374,14.017555046081544,7.127384989546578
15.071887229618273,6.191833238380255,14.501102754047938,7.43786300199448
15.117309870038714,6.026957299969778,14.71570471657647,6.9081411746012025
14.485467074829856,6.159783267707563,14.339685089980499,5.3276382027054785
14.524059308039678,6.358524287652108,14.56267485561141,5.37434735692427
15.502089772905622,5.723615355754482,14.074373521666596,6.541803864567022
14.209223361242385,5.96422960131449,12.851995217172723,6.25092561417843
13.213090634346008,7.042595561045847,14.635391438007355,7.41168194697754
14.77807809193929,6.775378531728312,14.720072521882898,6.705065576368959
15.143274077886268,7.4279298338994,15.495364954442154,6.385878497102342
14.494848853663393,6.507644156721005,13.653352953138805,6.296827160567654
15.479787445068359,5.611633257582912,14.236322033405305,6.0293254046404385
14.290155652364096,5.094967783038045,14.387969308740953,7.505135510381452
13.922281758925495,6.467318299986203,14.162022946675618,6.840708028593977
14.366181968094466,6.6709343285808576,14.630858111094279,5.971772577855934
14.173810741569422,6.638334309111507,14.812872250874838,6.7075584964669
15.36915706396103,7.45309749452971,14.91816816329956,5.240462780005378
15.28055042916156,6.237107161821567,13.519922689958053,6.538876097568015
14.46856377674983,6.7065010656005155,14.53462073861099,6.690611898492141
14.964547698030767,6.835361438806468,14.355770020257859,5.78182375099467
14.339300373622349,7.326857364996378,14.386244763268365,6.231268795862096
15.045740750630697,6.376832255514075,13.682764984579647,6.130477932338241
14.568103743762505,7.555417238233027,13.55549965149317,7.4367841285521825
14.924016210767958,6.153568051332651,13.82020743233817,6.477775159138592
14.981254728216873,6.824351104091831,14.641688585281372,6.580242445160433
15.83281881912895,6.308463418678452,15.169490258772294,6.493683563548011
15.135044309828016,6.34083996208113,14.21331484751268,6.877291283703308
15.078097319602966,7.109043899783242,14.294372367858887,7.189255465824897
14.644318258905985,7.422970097736985,14.842281836967963,7.380189060073584
15.603716051855752,7.079695324769673,14.221752952884984,6.8208563300386436
13.663234396678645,6.917354491994665,14.225802531609169,7.146766306811138
15.190739289574001,6.870532079613854,14.304974682190839,6.258141461686777
14.438329652298329,6.298124510746005,13.484251782700822,6.993945266316181
15.118797571518842,6.8739233906088515,12.906764017740885,5.805198116587859
15.735940194129943,6.223570630503984,14.388641703128815,6.429285695291973
15.628928594951388,5.617847938245683,11.846236122979057,6.666884558918879
14.997454336711339,6.674981731787973,13.31619327946713,5.947581319499554
15.214829678005643,6.659108398211491,15.270716544560024,6.503486085461461
14.918899399893624,7.546428343589618,14.279499191708036,5.867422784476201
14.269937466352413,7.500633253377873,12.514615151940323,7.390658509886754
15.014083924231592,6.6902013211667954,14.710299756153521,7.137852492970442
14.989705669879914,7.057330060765168,14.192721199989318,6.835139573950923
15.031357945622625,7.746046854934067,14.113642515138139,6.911497389485242
13.479674172155637,6.892353827319185,13.831706122746544,6.301729284318015
16.29526990935916,7.403800287753536,15.285973109697041,5.571196676533061
15.56002934773763,5.566879238415701,13.078829253592142,5.972076150065314
14.416226941186029,6.466080978527841,14.031247704528099,6.886462091498644
14.109883153438568,6.67438642115257,15.100865697860717,6.499688617935381
14.029277572631836,5.667806569444539,13.936707272249109,6.440879600747409
14.179960913774444,6.922883016822526,14.731145504193428,6.982844551582851
13.65100968511481,6.57479788709799,13.868523983728318,6.3591743208210945
14.630333163521506,6.858668596647458,14.127422663900587,7.12838570918925
15.076808982425266,6.350051280217289,13.647773769923619,7.346263533248265
15.30357028864607,6.112738842342467,13.720790686430755,6.843778765438643
13.538519147237142,7.5866999831814566,14.963500696070055,6.1319520786168225
14.636165860333021,6.589599842925829,13.746019775484815,6.435780191584356
13.23321164978875,7.223969229820301,13.875076228922063,7.375781021417032
15.534138777317144,6.710274112276734,13.516105489033025,6.530045889651203
13.638571997249828,6.319727132531643,13.611320482889811,6.610435440801572
14.445871649117306,6.620536701774182,13.096650541645207,6.560164915577172
15.11081152695876,5.643387097934651,13.41538781654544,7.114022949016688
13.4523345996172,6.354946441645585,15.625358418720525,6.554803374469087
13.36420452594757,6.366005449849857,13.638029793898264,5.930630236409173
13.999089705638397,6.391600669518836,13.42617145398768,6.820710671628563
15.372040121178879,6.772231318781798,13.887631382261004,6.621538426587348
13.085160851478577,5.568881333494149,12.18726154168447,6.172459785344714
14.73523879360843,5.942462118982192,14.148666106074689,5.770841049614176
12.784529788153511,6.933721539695254,13.192604830390529,7.586892394742745
14.66386003721328,6.931670769699703,12.50850584632472,6.891559653651185
14.02663835915186,6.476385843769056,15.192950846543953,6.698355051289605
13.79369455502357,7.039720851734227,14.220493461512312,6.249104515043768
14.200630332148352,5.998198629242146,15.722956077472583,5.952449249105444
13.22274542429361,6.502362229246174,12.950150737514743,6.803598997077716
14.863918088731312,6.6451094921592535,14.73781701138145,6.547480643923141
13.526624512672424,7.796169662330552,14.107940340042115,6.780466580057415
14.029289256825166,6.795113621316599,13.356825663248697,6.309063538783222
13.511989304893895,7.427719182690857,13.474446126392909,5.37936803872037
14.61321093088173,5.920970821472558,12.393379446748016,6.695548196507885
14.853276735328766,6.153732500751919,12.100133363302652,6.278893389791322
14.482095843269711,5.612491693797804,14.767847425059268,6.534669421830269
13.368060679662795,6.271608228277193,12.614693202470479,7.155539331483529
14.14576369524002,6.752948164213428,13.479194641113281,6.89867152941981
12.801788193838936,6.586831847787932,13.979861627142114,6.317517417772344
14.047198192493335,6.897773320592028,15.134992532951888,6.538437095244001
13.940299044715033,6.864885606308609,12.390290205819266,6.600508423461431
13.423053811236125,7.214363623426185,14.748548360971304,7.152941953114578
13.170386619038052,7.198149317665102,15.107076915827664,6.996299091843216
14.397875506703446,7.223762406840712,13.14842501664773,7.514956863327056
12.459373775916763,6.231942604624848,13.418697039286295,5.910044577834668
13.91935463694783,6.844324916416881,13.822390039283109,5.8479845224892415
12.325165312967183,6.5541413870214535,13.544678132745284,5.851520175447704
13.624863657084378,6.6673102799369355,16.505539867613052,6.312076357017209
13.606000574897317,6.5909927415600755,12.909913075764974,7.161624812120238
12.351199035644532,6.467621476332806,12.904383423749138,6.448077695072336
14.27286938653476,7.374586944033498,14.100935338617681,6.451696337789358
12.920295715332031,6.508435831025536,13.665737178227673,6.327029468200985
13.721622018928988,7.248844989150566,13.636279898804503,6.840484574201853
14.116106033325195,6.665205589830117,15.17888295248653,6.2464311069469645
14.777983601888021,6.647327242126407,12.139211497587317,6.065104358002216
13.687322717724424,6.886126169811521,14.24070489152949,6.279730315250344
12.981691126729928,6.386218926992549,13.135873778113003,6.85213861528583
13.405271833083209,6.953181819603578,12.988393669128419,6.308687417206062
13.629315325419109,7.3338527300725636,14.585943244485295,5.1924896846036175
12.863449450289265,6.962003406631245,13.531112147049166,5.373058892603475
12.834371619028587,6.415159996024528,14.090960667051117,6.273963016551534
12.822854985247602,7.014203508485957,13.382337666939998,6.131703227974006
13.454126541431133,6.890801416794498,12.862498399687976,6.628470207045807
12.523561514817276,6.481526706750951,13.885644211826554,6.325545637542746
14.022548451835727,6.771287623617706,13.247380811956864,7.278786199207265
13.501306978139011,7.027135428834767,13.87561449739668,7.051665118042337
11.963968861103059,7.068240853299976,14.155538940429688,5.799570249915932
12.333083844184875,6.600541708991276,14.236781680583954,7.147948177962287
14.172017596488775,6.317867117927122,13.93563159736427,7.278794665148475
12.060633736687738,7.237210336370511,12.5572653593019,6.156162092804295
13.887768229316263,6.516756186521955,14.191641909281413,5.985980648359089
12.99810285437597,7.180186602736007,15.413333344733578,5.851003325708599
14.266722070165427,6.558550805088168,14.857343710862198,5.305018578023371
13.734765400757661,6.532755674172167,13.61813927805701,5.813795910251668
13.568212888457559,7.568692160895212,13.83158826828003,7.907711462243477
13.24313591586219,7.498988139593936,14.700484828515487,6.949428943317089
14.789450985261764,6.532496337779756,14.011346425095649,6.524099624708525
13.307964113023546,6.279242867706913,13.69920854134993,6.055090039462699
13.036194924385317,5.461760418859714,14.518487716788677,6.965674193711423
13.396322645792146,6.418026146877437,13.35780510535607,7.004682761266856
13.901901424632353,7.288288244534761,14.715165596008301,7.207486764544834
14.955048160788454,6.074944657928846,14.551287940785855,5.982878281621233
13.418653732691055,6.900949074057702,12.738626922049173,7.313649036138269
13.236187317154624,6.182197308993564,13.916324231359694,6.610281318487869
13.186785473543054,7.400834894729051,13.623676389058431,6.424080808735463
14.17978666888343,6.333187720607472,12.352569189938633,6.931501322402498
12.805383959902993,6.3618109602401764,13.547533482681086,7.071646600491049
13.66060299343533,7.204933830059851,13.902732155539773,6.674799847764965
13.456764915843069,6.800693305127987,16.48635922202581,6.307730788041166
13.631760910937661,6.444414378950822,14.537776776722499,6.0538608115981605
12.708677335717212,7.130220820206331,13.805509541132679,6.420533226974598
13.479049956798553,6.516709425571859,14.702786695957183,7.384077829164117
13.489895532005711,6.523583667034651,13.22485471907116,6.928025361823182
12.730610470439112,6.565467969254709,12.921455615275615,7.059566420344708
11.546560218535275,6.766456418527248,14.263902627028427,7.3043873829120285
13.588259736696878,7.032696461909473,14.30114927075126,6.506947325814035
14.353117336946376,6.98695119726302,14.856460507710775,6.5065255014059415
14.484780834145742,6.9293917630260164,14.786629019112423,7.162076501116433
12.198824894281081,7.129351076497457,12.991178017628345,6.543440695752985
15.356779123281504,6.082737173617784,11.141644994896579,6.880580995459541
12.6950528656227,5.983188410764204,13.29885171533941,5.786333786646764
12.46798401100691,7.378940456636997,13.342573861818057,6.59008149308136
11.831627431123152,6.780932756362939,13.984865985073887,7.020510674639561
14.071844608752759,6.602927020993544,14.024782111845822,7.3945220367355535
11.740365704403647,6.2491579388955145,13.537076502670477,6.878266056886848
12.898112427698424,7.349058958433311,16.184781677421483,7.303019212689074
13.690299699472826,7.245655140526765,13.80424317798099,6.808940306520492
14.235807965596518,6.516225340928662,12.407510207681096,7.103902457975523
13.753779027520157,7.069011969112603,13.815000008314083,6.241243783183838
14.179029318865608,7.201076760329014,12.116721216837565,7.09977234996545
13.367759535584268,7.095733873957988,13.736021395082828,7.525719447018582
12.788089510599772,6.774421866439282,12.25390162748449,6.954118172869704
12.826385473593687,6.325328751812427,13.248066134569122,6.740317603237593
13.088377674923667,7.69974693930324,13.950094011094835,5.7133766333295
13.166318755551993,6.476417530893528,13.222000444090211,6.922772537458051
13.839659402244969,7.295141298052779,13.436284405844551,5.98540865460423
13.276571657599472,7.134477186312416,14.957314833616598,6.973715326266021
12.590867167427426,7.072352569084894,12.582210101579365,7.189594613582309
13.47703388759068,6.548009667719899,13.215617167322259,8.178129106994545
14.516530059906373,7.272132630912937,12.511413301740374,6.602154392813498
14.976393090354073,7.02033873347546,13.353675842285156,7.044558016883128
13.445237808227539,5.789702139855907,14.863188384560978,6.29779967691708
13.524322150589583,6.262408833562209,12.295909571360392,6.239672488627044
12.87345474148974,6.253797273286558,13.649915502041202,6.093816190317988
14.05012456486734,6.823132597760629,13.30659539934615,7.272746556690318
12.781409287452698,6.1635338907063595,13.005733537673951,7.1974723895537105
13.457238144344753,6.7813539484517715,12.836444800240653,7.3572317617628915
12.427196104315263,7.436310226122834,11.452849988584164,7.087626843594331
13.18961153473965,6.541895247590831,13.42719690219776,7.539151812375534
12.402395911333038,6.794003564349387,12.516734746786264,7.03654028001131
13.768382317311055,7.942928614161354,12.011555228122445,6.543844196832642
14.122116873535928,7.464369159266215,13.711351842056086,7.138938422646503
12.923870817407385,7.571238484787949,13.187314182878977,6.292334267813648
13.12907460092128,7.088666921195722,12.803675220437245,7.238184919886537
14.222949534286688,6.154974149146165,13.55820609949812,6.8456765488129765
13.736290281469172,6.660696238917437,13.040914138158163,7.272262099896913
13.448594652373215,7.558307067776077,14.116689616686678,7.613258785649769
13.706506057219071,7.263275793774915,13.766973111364576,7.659515471978329
12.86592146861984,6.8068461817000765,14.12315982967228,7.995543271555315
12.773813247680664,6.60442867533289,13.449082934856415,7.236228614680199
12.875516094880945,7.122402791539456,14.38021785736084,7.438099472943114
14.154479222419935,7.580366386863257,14.107962585077054,6.734222900881802
14.580084219211486,6.408591433790589,13.37369441986084,6.3478332207616575
13.927915029887911,7.369397912338205,13.905306686589748,7.7566416843702735
12.883509120721927,6.4598269227725025,13.218867680797839,6.254068365857387
13.461980038378613,6.2973476077349195,12.357467440815714,7.7601893886039175
13.27996479946634,6.196986049595974,13.312040791792029,6.976305403950138
