actor1_mean,actor1_std,actor2_mean,actor2_std
2.22646392684385,1.6175162510073722,1.6915301154641544,1.240734171226036
1.8029649383143376,1.419004412875883,2.057811840720799,1.7717839727343718
1.710255920112907,1.3584454688595013,2.1405526045914534,1.9245363038505465
1.7887622526028013,1.5528207066452884,1.7532464195700252,1.4636388706641634
2.0185153089250836,2.484779749281513,1.6896416089549569,1.5732697047808983
1.7616832029251825,1.4572401392623224,2.1535927681695846,1.568281290537699
2.1093331467021597,1.6855595091374922,2.061282527446747,1.731429036625119
2.115938663482666,1.9474049413898316,1.9350700585738472,1.5100329738034879
1.8767971082918906,1.5353187766577845,1.752144550253277,1.4369784199195175
2.0066731004829865,1.6225630758607348,1.809130152534036,1.5095630537178333
1.96101531034671,1.5094822511186776,2.150246124267578,1.8552790843427571
2.265999266680549,2.0771599344804352,2.090723715632795,2.297751234432339
1.971769283979367,1.61582350439061,2.036859491136339,1.8767676008134029
2.1355702654915567,1.8947163551476405,2.075406297956194,1.6236356498541462
1.9078669633694039,1.9206105070738084,2.1311196208705563,1.6149584916174273
1.7655417336357964,1.5849785874950448,1.9233776606046236,1.630087525874485
2.268115870923881,2.3200962282653177,1.9397830738740809,1.5560012319655616
2.049999237060547,1.7830912779372876,2.168923175696171,2.376138141395657
2.0709849425724576,2.5221914515056403,2.0274381183442616,1.9169620677109867
1.7415921112586712,1.5484701977641426,1.9541234970092773,1.6983303318419187
2.01586356720367,1.806529428265379,1.960412832406851,1.6188442301535984
2.212533627134381,2.1639333788274984,2.2903773993776557,1.9170642550027384
2.0958843351160206,1.6241475710235405,2.016203874922068,1.699444661761337
2.3313165426254274,1.6859233155983513,2.3266690969467163,2.4409285119923156
2.3831523141743225,3.0005583479428837,2.1785892398878075,1.9485793004936964
2.0413398859691037,1.6404200207701216,2.0402389151512543,2.165518468241208
2.200864396444181,1.7822907162703965,2.2788965868395428,2.0742623028231955
1.9830060770482192,1.5713709869587538,2.0175220116801644,1.9479782507438699
1.9965589273543585,1.7284387864146988,2.370398476010277,2.0678163930088815
2.27795041402181,2.5039335898955635,2.129841523292737,2.019195808059424
2.0297465941485235,1.9228230850048784,2.3826567983052818,2.0311009194431704
2.1338316202163696,1.7560339687862456,2.5260564353730945,2.2490062388133953
2.2349429479459437,1.8198989460367794,2.056449823601301,1.9546917995119502
2.09060205242591,2.5861909241016283,1.7867246435944146,1.5589550959917349
2.178845225742885,1.8742880962274435,2.0315475700804906,1.6307847436125966
2.1894995642871393,1.824335412082198,2.1316134430641354,1.590005017338167
2.0452339219750826,1.7609157307273566,2.0244827924455917,1.9796923470461913
1.8712785752093206,1.4735150483033295,1.8084680769178603,1.760145071142082
1.9480248703353706,1.680248075475852,1.764072006131396,1.578351367941507
1.8962357536194816,1.686461925550335,2.088241849626814,2.05082693956811
1.9426037060317172,1.656622791703684,2.1699229939778646,2.623732975663076
1.7992343789055234,1.7044021636147937,2.0579144727616083,1.4881484573208466
2.1255558795810487,1.9506796922724072,1.5011691066196986,1.1752730567884657
1.5841567743392218,1.4876264433606479,1.8548078196389335,1.634994793972314
2.0489993154266735,1.7873362579044558,1.678713403899094,1.5225561727714438
1.8185833114349914,1.3965206871296276,1.9144518022706523,1.5503595248888653
2.151207912115403,1.917385022809497,2.0610268362637223,2.5065713126472993
1.9867347338184806,1.8471163711501581,1.8992170061383928,1.6938151933351921
1.9915209343096962,1.832506230952729,2.2183105160046175,1.8712113621259652
1.9235099016965092,1.792749026512088,1.7175269436526608,1.3635551403633184
1.8703990068264351,1.809208101902618,1.747000530626647,1.3490396223268097
2.132860257075383,1.8717133452553734,1.5743817647298177,1.3182899790955895
1.656636091379019,1.4288549122343195,1.5122140142652722,1.5363228707353507
1.7948978304862977,1.7215883958324951,1.6287994601509788,1.4679385469503754
1.8067599002670192,1.4890476700589634,1.6958754587981661,1.678356265919381
1.5757499531002863,1.5569618433070818,1.4308037950813426,1.4144920337056957
2.2821782137218274,2.4558405006562958,1.7504911111748738,1.5550151597355184
2.0182178336453727,1.93796201391085,1.8475887074190027,1.6096593248324829
2.028701971776737,2.2104108819574497,1.946097183227539,1.5404255257194355
2.170588232149744,1.9164753266187287,2.2438733084907745,1.752602265943134
2.0620008580824907,1.7016541772435028,1.8509564342268978,1.7900914383862883
1.9030286160261272,1.7715616239713794,1.69262793717111,1.4724797557107974
1.6727788662482164,1.2662777492965827,1.6722375881037064,1.471271317151301
1.7249682518743699,1.8077797425669155,2.023580003179898,1.91422863294622
2.1308352419002325,1.7829884724974463,1.8090879338732837,1.7216317088034128
2.1218182918003627,2.0150453166744158,1.919309793792156,1.712158755368705
2.0497766443201013,1.5361290592837302,2.138735562760309,2.032244477493235
1.75318666321138,1.417127929336421,1.9788910527383128,1.766617795348804
1.9818893286699806,1.6763162253791544,2.0394081913567836,1.8079406645846483
1.8927858278348848,1.928423441705564,2.0520212781298293,1.9006314924474865
1.7587618372242921,1.4065188951674956,1.9507593868831017,1.9709355932964354
2.4432787687882134,2.387918024750298,2.477643792288644,2.4024309262781607
2.077091025106562,2.055013406512587,2.542775622868942,2.094635706776273
2.226427451192334,2.4997065093221216,2.4385117937804788,2.119758706616486
2.208662390011793,1.916476984712802,2.2568886612400862,1.961041015372049
2.1167916822969244,1.874249198418674,2.582534295094164,2.4203623567382238
2.1542813227726865,1.6688172376675077,2.215591918097602,1.9144734092504225
1.9397859113762177,1.9052407273328764,2.309483393500833,1.7884575045815738
2.266078280863789,1.7200730075980504,2.1652765334027366,1.8552659625584706
2.0734350328614726,1.8423910593493582,2.2068448666327014,1.9264477781715355
2.1572600511404185,1.9887956902526134,1.932692050933838,1.720927238917171
2.210304380144392,1.6770916423580144,2.3328787406779226,1.9764194230891927
2.130236465806906,1.7368798546919872,2.0415332770786403,1.955707521282492
1.92117588536269,1.6596200767145355,2.401049114408947,2.0087453194386957
2.1471999839500144,1.4796674607198506,2.27151414717751,2.577423186301916
1.99706932516659,1.5481757981582116,2.1039652881852113,1.8203314670467479
2.2989990527813253,2.32144857144889,1.8339969840592254,1.5602790568045106
2.233224868774414,1.620149848780393,1.6611929453775554,1.5859622327522043
2.3312750052142617,1.950899633891259,1.8290988200419658,1.5418962589944794
2.1705221789223805,1.7921497960210098,1.962147247223627,1.6078335456546626
1.9403314590454102,1.6794696284238055,2.0050301949183145,1.6244869916059879
2.1280643295192117,1.7656375538035587,1.914454691827634,1.5074026324525334
2.130197788539686,2.0167920987737835,2.1049444571785303,1.4459416964832903
1.823784153932219,1.8554211392574385,2.5141568210537875,1.835713506341778
2.2308623553716647,1.8402224717958116,2.1225248278993547,1.6968821186928937
2.2268726348876955,1.9733675968499527,1.690156994095768,1.3256641382567649
2.4924002282413436,2.3127021326710713,1.9140253834340764,1.6157932955829992
1.980668539159438,1.7481636857118947,2.2289486161197525,1.865473626244973
2.2985654109861793,2.0848950739403733,1.7022341572961142,1.3108549206685016
1.754991971529447,1.6176087943511286,2.1244700426113106,1.8659014809937515
1.7920012385208415,1.8520905613075163,1.8870147814069476,1.826134637429094
2.131885280270548,1.983311056338212,1.898402276867164,1.675029573311855
1.6869881984799406,1.619398813089961,1.825574467821819,1.6536125732641378
2.233357624574141,1.9877597317513254,2.191844308376312,2.4941289972235734
2.1401464144388833,2.076186289526751,1.907736439175076,1.66762205296757
1.9815964875397858,2.3487101682340454,1.8723812322506959,1.8124253766448397
1.896658087676426,1.7314652959810666,1.8452201886365642,1.798716321829425
1.9285539745610987,1.940445351126512,2.389836593244061,1.7828181034194988
2.1098207419259207,2.2749727740221064,1.9317477090018136,1.642891184698047
1.9806411577307659,1.8224235667044317,2.378873988560268,1.9808521845417026
2.331777303496753,2.310231705901333,2.2560984881627077,1.9518193771576877
1.9720779418945313,1.61991137926852,1.9162611419504338,1.5942308543554453
2.0932084356832226,1.938174390024073,2.4044840610388554,2.114523047004648
1.6795318557555416,1.8271558983090657,2.398842553531422,1.9433525841139632
2.0062285632621952,1.971444987058679,2.449018910873768,2.0886542602168414
2.198709177167228,2.0171428133748828,2.3963518142700195,2.2140053876617274
2.0368801432953783,1.8376575607366639,1.9976456350909022,1.8148208993314816
2.0211277967058745,2.046921652905395,2.128056568704593,1.7874693460594242
2.0207659665276023,2.119266597790235,2.1911224572055312,1.7229682641869202
2.792016347249349,2.665760049383722,2.735973188612196,2.273883848592426
2.395925068273777,2.359279076431231,2.2089775218520056,1.9360272302198598
2.565620074552648,2.5801221381365678,2.150244689849486,1.841791329812688
2.375033019425033,2.4700794189109274,1.6682466674637009,1.8202636573851136
2.0118453476455187,1.6624235374406247,1.86624238398168,1.6633859363031762
2.1244513117624613,1.9283984161487253,2.1517311750784427,1.7665939431219149
2.4166348438389256,2.524257107384365,2.0027764294598556,1.6809537643885795
2.024260694875657,1.9329896693000472,1.910583000398625,1.709093462375778
2.084566509362423,1.5273462880470423,1.8024801510816428,2.3962551554326867
1.9142287355032026,1.8148866119745566,1.9568330601283481,2.391992090728866
1.7998122682996616,1.4529144186361627,1.8636934184495297,2.0886469477143774
1.5902842992468724,1.2876380503581024,1.958132218778803,1.8937756006381143
1.570985118994552,1.2830286962135258,1.8069891989985598,1.716040660961716
2.143369077199913,1.5747488199114898,2.218285224016975,1.9582003990160852
1.769554781490529,1.5855171953335707,2.280065171019046,2.4684529550373937
2.011002764020647,1.9917094032742215,2.357095896087078,2.7599006826739236
1.7045946237517566,1.5025142727645406,2.4069645903831303,2.515956118140143
1.6662627450780931,1.3591913302193603,2.2344936829447093,2.197155691504666
2.010719436308297,1.7939473312218537,1.9921681065713206,1.8724267196755615
1.9176783321956017,1.9160702651078605,2.2417889005818945,2.3005529646494134
2.2482618649800616,1.9755576583632306,2.2487296691307654,1.9391858569276166
2.178425034131009,1.6635461648089114,2.218905608778055,2.189047539154242
2.190338364130334,2.409806557448806,2.21553306365281,2.0518622558329973
2.15857662077873,1.8083557216307369,2.249756575947967,1.9797587578768339
2.225100006375994,2.076294098880301,2.2123862448192777,1.7916209212905607
2.3847792963063497,2.2294544328652286,2.118019027709961,2.2357665811552723
2.017686222874841,1.7924093936194019,2.044040575260069,1.623113704640765
2.2089276909828186,1.9355389973747639,2.155252608385953,1.7102212438491968
2.060431092785251,1.9141488323135414,1.8203830086723876,1.7159934704798527
2.1149437116539995,1.876435221549097,1.93536988394601,1.6719915283803335
2.346649616085298,2.083507569912816,2.2146685166792435,1.9403410548474502
2.2006264557073147,2.0735473265719575,1.957524036539012,1.704709639520931
2.4270104177637037,2.3299842494417775,2.030602189361072,1.8005569181966041
2.1576563985724198,1.9134619056099658,2.1450328565623664,2.2551919225866244
2.0811168492188927,1.9103312036654179,2.2712763006036933,2.017209044933517
1.9950384830404644,1.9420300332164229,2.3455891030372222,1.634600951978588
1.9759153343108764,1.916985335338,1.9681366191190832,1.469304788633443
2.190856281403572,2.833151011331424,1.922477374419323,1.7925678649484913
1.9987388079679465,1.8727531065851248,1.6669670705045208,1.6982461227456558
2.059196460814703,2.0225370234091695,1.871134882881528,1.538573711605002
2.1184016591277572,1.9923411764793855,2.031154977121661,1.7835060406184724
2.213397090420401,2.010602869760668,1.684094368377862,1.2822040066451639
2.2288328064812553,1.741815796075605,1.6865129715357072,1.647193945895225
2.102798561140292,1.8571656270204646,1.375058952284737,1.071786744793159
2.269809666134062,1.968823726834696,1.67632718313308,1.4384155369813243
2.471767179805077,1.7794014298084893,2.1311570757386313,1.5793478138198451
2.1531424241907455,1.7408511869381278,2.082191042153232,1.5486433933586827
2.4143526196479796,1.8820128109088696,2.253341794013977,1.7492289266954895
2.037896374622023,1.5081278830841822,1.9554129881017348,1.8352821748680512
1.9185578956367066,1.7545076686437495,1.9604488590785436,1.5241705005307016
1.718794962254966,1.544106307391491,2.0972101522046467,1.7466406709378963
1.8267241205487932,1.8367984198418161,2.2428322519574846,1.8205535134972797
2.077416153427977,1.5951486505594432,2.1935160173688617,1.9655709017059049
2.018939583988513,1.9904496585497546,2.029851349644691,1.9961350117644887
1.9733086947737069,1.742604978262915,1.7905248477135176,1.5391044756340289
1.988465250537382,1.8366556192964036,1.9406630886588128,1.5765234221417415
2.147760844230652,1.938258418337142,1.9364983276887373,1.6637219759516253
1.9447269110844052,1.567922737983094,2.0134584050119657,1.8002643506737934
2.2896887026958583,1.8138430167992194,1.7258064814976284,1.4047068000874152
1.746725954035277,1.6536881284599974,1.9074762598673503,1.6125295265691542
1.6222552294171722,1.4551227164781286,1.9649379754522045,1.8121346927463715
1.908367078444537,1.7454573315660102,1.9350875027208443,1.847473120499908
1.837082629980043,1.831742493659178,2.0899756827005525,1.721022490709457
1.6795214566317471,1.4818394079192703,1.604597080520719,1.6520669390087623
1.7663211822509766,1.527016780384547,1.7877867667905747,1.5635322137562222
1.6420560919720193,1.4824203126306748,1.8395848650681346,1.6855487375781342
1.4456638067196577,1.4217056831365187,1.571907975938585,1.6311319552852181
1.8651125127618964,1.7679543357676495,1.6425392307036104,1.3337005073280088
2.044564301940216,1.756252971754899,1.9789672074494538,1.7130644639628845
1.952533022957559,1.6796731920797678,1.973016836983817,1.8285602124498022
1.8427630970313114,1.637986134747342,1.6168254054872329,1.4793542597848648
1.874078473177823,1.7475240397165073,1.7827647359747636,1.542906111172503
2.028526918875739,2.034942825370103,1.6466773640025745,1.5539586659422067
1.6526629728429458,1.5350170625228365,1.9506567185183605,1.742297100609491
2.091990562482069,1.8695789238093665,1.7980936638214304,1.5436053491198505
2.0791471183644554,1.6905888628932786,1.7364806309799474,1.41830392174003
2.249474406947751,1.9615751825513912,2.058255486859533,2.4428438737224267
1.624595141277633,1.4907957927184465,1.795911497371212,1.4729449718714942
1.8672193652855422,1.4680852060792573,1.544494109746267,1.4790171628019022
2.2846904577210894,1.9143383146747903,1.7554897215308212,1.4524680231595022
1.8147398593813875,1.7238077687688858,1.8440876588588808,1.6777263564939597
1.8839432465402703,1.7425163543993987,2.039840920330727,1.8487278875954316
1.9099109292030334,1.679875477085853,1.9822447299957275,1.5357257411888205
1.9901367877162783,1.6226283869902196,1.7156329484855604,1.6782302992744276
2.129988005667022,2.010763988484202,2.0281455168250013,1.7093098921168006
2.1889792292951102,2.4571897224553725,1.9832182491526884,1.5118644432593007
1.782336560417624,1.4839451460749458,1.86154406903738,1.5419489476275174
2.391325589292538,1.7361147178150211,1.9049302128383092,1.7011051517307518
2.2715718471642696,1.8131573764319726,2.089129520438568,1.7800255958625375
2.3031202774474075,1.6134364870016769,1.9739541825215527,1.6631930876678924
1.962776475794175,1.6359439443650556,1.9933076077196972,1.4979544925125088
2.2875861335046515,2.067652224917017,1.7963648916969837,1.5959344864345058
2.40641756167357,2.011142108696928,2.1840438018610446,1.541607896762106
2.47636346046969,2.0567957423696996,1.8171589660644532,1.5692318300132113
1.9756010441692329,1.528208286517827,1.940449720173213,1.4887456385187516
1.954660502347079,1.7156487586462124,1.8046931982040406,1.7775096776560204
1.8183193426022584,1.6818710424029975,1.6875190263913002,1.520709077050438
2.043945476926606,1.7271683750191353,2.1633179982503257,1.8014353511907535
2.091026378127764,1.8597523758741266,2.0548080077952586,1.6770427763247222
1.9958789406753168,2.2294718151304087,2.404926011728686,1.8237033228458848
2.002391815185547,2.0048733699043497,2.198561604817708,2.496086942980454
1.9771617606834129,1.9400407583589274,1.8712562249631297,1.7158638219436748
1.867080654817469,1.7412479334793722,2.5698411550866553,2.061110628995245
1.9803881011257283,1.7147360008631642,1.9825623284088323,1.801863307987342
2.259990947872567,2.1418605882501285,2.1253935091055123,1.9654647405410366
2.0561842123667398,1.9010419432694632,2.069130397978283,1.752866236608021
2.0936187343832886,1.5934607617930447,2.4378303659373315,1.9610817273956256
2.1809843218004383,2.099145475021057,2.209372855180147,2.0319262455900096
2.025767337316754,1.873512356000325,2.039467646751875,1.6399420402897396
2.1615770351812706,1.7082571754296814,2.1488289533342635,1.6518337197902107
2.4015171499813306,2.0553704240361457,2.840054580964238,2.2893901801466328
2.121636652946472,1.7511221977489908,2.4031370119615034,2.0613820013753745
1.9289873099025292,1.6683250432182821,2.4256162750587036,2.0828318468904627
2.0441036342834096,1.67255117711137,2.1084166826520647,1.8280522845102862
2.03014061118983,1.9360073054432174,2.29128592201833,1.7487194067944951
2.3654169980217428,2.0003928248584595,2.255037790321442,1.8765599278570586
2.2551509484477426,1.9969055414398926,2.4649847289662303,1.999681758242339
2.199888190444635,1.7575961330347776,2.2903898733633534,1.8162352709946767
2.0505486984699095,1.9298705934850486,2.3386801054983426,2.0703307959143262
1.9896969199180603,1.52842248445273,2.275267384269021,2.3763713619145688
2.11420247654715,1.8454971888634306,2.402742216572959,2.484006146388764
1.9093867908824573,1.7660214699476748,1.9271853262918037,1.7321425418055298
1.96991492579223,1.5127305690932646,2.053768663990254,1.7904370453915914
1.793910161186667,1.3794497019576633,2.0210770871265824,1.5802872147873006
1.6564876678142142,1.5253924407287025,2.083851775607547,1.7029987828372333
1.9397035544259207,1.7831821476954943,2.4632104909197885,2.513988946051601
1.9637914197198276,1.7913023778371508,2.0161088072223428,1.7471551657839892
2.2271924138069155,1.915213949508401,1.9334470142017712,1.699226509963073
2.035486198194099,1.7058810349693023,2.0244888171815036,1.528041327793749
2.511599904014951,1.805009503374919,2.067141918908982,1.8587946104611033
2.2640765428543093,2.0373896047071667,1.8249460675499656,1.6174161210764684
2.498410906110491,1.9198586445797232,2.1243842407897278,2.04864425957905
2.3355548000899997,2.0606257857956263,1.994569858391128,1.7950947167370164
2.1599207878112794,1.9240582036347125,1.9760910425430689,1.699075042755804
1.9437537523185682,1.7947436084729187,1.8133611086398194,1.7768757249894411
2.0758799343574337,1.7229056522699635,2.047480583190918,2.0661010608600803
1.941939151648319,1.6894020049074372,1.6928845009608575,1.5677622909742974
2.211113363831908,2.474096757853832,1.6918470704710329,1.8246360927215541
1.9657707331370722,1.7703071159646198,1.6308987347376829,1.5849914211627272
2.340049605899387,2.47442302721229,1.6313038972707896,1.701029606199036
2.5936978405172173,2.557661917564127,1.7934525609016418,1.6282044964820737
2.120407221507441,2.117638247837737,1.9304483446771699,2.2552860881071837
2.3475359956661386,2.2868838687744195,1.7173790000599516,1.7029255144071884
2.426015886957246,2.0910213411816416,2.056091671341036,1.5797937246953593
2.163785924082217,1.9495440103441146,2.024760409405357,1.514964386180588
2.3512532597496394,2.7423190174696033,2.0146121297563826,1.5695545899938417
2.2183424706995134,1.8682220727307954,1.9472037675138005,2.468043084215608
2.2545089721679688,2.146866017170175,1.6951103096236726,1.406421741403955
2.4030477535799615,2.616884989052346,2.0063379039872165,1.4637509213276063
2.111633334841047,2.370356606490087,2.0079928239186606,1.6522494351882426
2.4019439608551734,2.0391507162757776,2.5140809082403415,2.4339250167482094
1.833864671638213,1.476185682191233,1.8784947675817154,1.54240760647847
2.293234808002403,2.1282525728013377,2.2449414292736165,2.3257750060160003
1.9860980033874511,1.8314615928202713,2.1275896700945767,1.6722127248620193
1.8783390271036249,1.765400930460893,1.6840790458347485,1.2748809844875877
2.2689511252612604,1.8136181783516205,1.78125981397407,1.4858432115022897
1.7986166688817493,1.4633371894428124,1.978026155940073,2.3044441217950453
1.9534755878234178,1.8028983525487003,2.0092814360992817,1.5711961008893378
2.10299352965603,1.8841013890663263,2.2351486229457738,1.850749610829374
2.062574548236394,1.9294165220472361,1.7619817121973578,1.3541752004304044
2.2358011636674773,1.6931486555765929,2.290468760899135,2.689631631927362
2.1556770635205647,1.836898401669916,1.795881713308939,1.7288607326191632
1.9885974756166256,1.6480863366730896,2.2117529462097556,1.966524681028696
1.9252157317267524,1.5374419752309323,2.1663437500978127,1.6747900548480743
1.4235347422157847,1.3160813020062423,1.871181610018708,1.7055566877964745
1.7773372888565064,1.5454732104028726,2.074627236886458,1.8520388490372948
1.9157602089602932,1.62080699159035,2.110129371521965,1.7994569136544865
1.9164091472976779,1.5688610173565054,2.0861613433485084,1.6655799677561913
1.6682996695382255,1.4471091161667333,1.8326759812254343,1.8049387364435883
1.4931379770267905,1.4002408958132386,1.5154849912491313,1.3335694464091743
1.4342393057686942,1.2916769915716422,1.8697740069087248,1.8309777034950192
1.5029653852636164,1.3779887056942197,1.6365906476974488,1.315987563911136
1.8132205539279513,1.5389627377009136,1.9376964691357734,1.7998354348636476
1.7641640420285811,1.6374235667484327,2.2791483524867466,1.7235726723797062
1.7347807761950371,1.6353255519720158,2.2174343003167047,2.0091705473768524
1.7239022538468645,1.510986351377769,2.3357018477079885,1.8144263219872219
1.6881636749079199,1.352333049945655,2.0664086506284516,1.6955097062954896
1.856053917031539,1.4460561225317445,2.097072393997856,1.6852168328989159
1.7136439374212682,1.5908538242626253,1.8326094621669746,1.7018702335797005
1.520611678354839,1.2018149701720509,1.795070408347124,1.505791930106121
1.823003385320056,1.574163374968843,2.225170050457025,1.7504884484071404
1.8377835845947266,1.3974963468852837,2.092253428633495,1.9527841208511756
1.7914595099056467,1.7075604903365829,1.9828566355877613,2.413365293479871
1.5166417461330608,1.2867994793689936,1.969066823803404,1.766101631809004
2.303446003035003,1.9462712683304286,2.1366446239700734,1.7888825597615916
1.9871681608804843,1.566746342728571,2.659720919853033,1.8823971201395973
1.8793054943435763,1.5770049162904496,2.210923619353013,1.6439410106325854
1.9825648488225163,1.6584741719089697,1.8828779585818027,2.243231626249351
1.8336780865987141,2.212780452876853,2.3582470530555364,2.7977891528369505
1.8532818254218044,1.4554862690879462,2.153372315799489,1.7976730584996585
1.856886817748288,1.6076656662727813,1.9362502378575943,1.4735261958154735
1.7505044344454834,1.5895244688643897,1.583741805838339,1.4415630022377732
1.719545773097447,1.52963077061887,1.9014163698468889,1.7209999842308645
1.9409453293372845,1.6974806044658408,1.7570628884397907,1.4846898066219594
1.6382889042239217,1.4737437478687616,1.5552538340677045,1.3242499720362377
1.9710759043693542,1.6734936481971256,1.7417149543762207,1.418025464846862
2.107015977826035,1.6399341772791522,1.7030057386918502,1.415137623143354
1.7662862365008796,1.512506504144189,1.7321726712313565,1.4093582685411608
1.9490707488287062,1.7113302232419885,1.9406092053367978,1.5915014095646893
2.059853591487906,1.6755603780042756,2.0372270548118734,1.7867741552739702
2.125242297569018,1.9068113613503788,2.1175657344769827,1.8056892937840052
2.190288221513903,1.6852277739335464,1.73269363159829,1.6931533487235302
2.049969809395926,1.7392549695830832,1.8656444549560547,1.5114663724761472
2.1187703221343286,2.0143244989154683,1.8382651864028559,1.7680487084132575
1.8248310660173792,1.612024457736727,2.0174927570410732,1.6667567211316867
2.1057289004325868,1.728394057834018,2.4277078455144707,1.850597111067668
1.8658871083032518,1.4903732354584327,2.1163569404965354,1.5674517520991837
2.0260073972302814,2.4041094547055737,1.7485344351791754,1.5737851952666655
1.9867319656630693,1.9981760093877845,1.7121063808225236,1.4601361448555854
1.8805714221227736,2.3234986677794924,1.9723605655488514,1.7173202315474478
2.015914928413437,1.7583969163597004,1.8685783860246106,1.7181551688670123
1.6478361899022897,2.1222753912925336,1.9160073803317161,1.8534131221052208
1.8351285457611084,1.7021895748487599,1.975018172037034,1.69050118359973
1.9440738254123264,1.6093984230817084,2.116571683150071,1.7399538474142282
2.0973742593548255,1.8888961196157372,1.9730378777317747,2.2777660845681265
1.7490386737168893,1.511374710638007,2.4074967892583974,1.8489823410342918
1.8789320809500558,1.623022033502819,2.07530351010909,1.8949828634959487
1.7763284816863432,1.555581315628259,2.0462147377056783,1.9081976589737728
2.0796378065900103,1.7319424430583104,2.0432920455932617,1.9280195588836166
1.6427593912397112,1.480289340001168,2.264426072438558,1.9407487226746667
1.5765055010395665,1.2017761818203332,2.462369476234057,2.3869625204018776
1.697950730412643,1.3753775841089104,2.319212864467076,2.1104370773271732
1.5660109144918035,1.0848261142114806,2.3207631050785884,2.1760907919255144
1.633342960212804,1.4089548458279535,1.9894613523161813,1.8771643501022008
1.4147414631313748,1.7510682358191598,2.4309353706164236,2.2219247457571973
1.881122375999749,1.6400808736464585,1.9848905186744252,1.7187864372406627
1.5031806039546736,1.4552711685045623,2.039398980909778,1.6045999152497301
1.8421932104862098,1.5764618726177342,1.925200713308234,1.556433155721796
1.6768863099994082,1.5707495011172952,2.220662289892721,1.7739893142842755
1.934341299874442,1.502656312267388,2.1300094557104643,1.6579806274865772
1.9086223801756217,1.6061240983555658,1.7011254107365843,1.5434253170436378
1.7501104206382156,2.5149943027757256,2.0422870477981117,1.6275569007749646
1.8635575350593119,1.4169787879456888,2.005780139601374,1.5661186133370204
2.3009352052068137,1.967500944196889,1.663410130669089,1.4510510167051947
1.8957332372665405,2.2266995064165784,2.2541693557392466,2.6750841357176953
1.8965469676361988,1.5776775562907428,1.9582780164158986,1.8059068496578938
1.9789951732323605,1.6420298988552273,1.9268696348545915,1.622671768229131
2.0284437876261636,1.8203151829835291,1.6202007383989865,1.3773425736222373
1.96658127566418,2.0003113564922996,1.7064254424151253,1.4612045353063483
2.209660418206753,1.666577114912161,2.0209124984255262,1.6599234150260418
2.224241574605306,1.9631520692896551,1.933641810476044,1.6350706227513985
2.040743654424494,1.7851326680173367,1.8368806419791757,1.8889808713030858
1.9983945993276744,2.4574687035349663,2.044513999641716,2.782382981925326
1.9437178770701091,1.4327219811064773,1.9797047092801048,1.7207447441948647
1.9731996984429698,1.666686204906689,1.8303433087916157,1.4433703925597126
2.0843661769743886,1.6633942370213741,1.7287945404895761,1.4309622666565598
1.6416232901883412,1.5080683429506994,1.7453744888305665,1.294120974052957
2.0576133728027344,1.7701873958567598,1.5799303172547141,1.3156611906868676
2.11065911710932,1.7460057414529473,2.21299505837356,2.1401273499279903
2.396872871800473,1.9655289337371182,1.907859027746952,1.6087735132602432
2.1547427117070064,1.87293886718015,1.9353899687863467,1.6447879762840167
2.06727705683027,1.6535116515347446,2.054279633930751,1.8621489444443617
1.7318788983605125,1.5011392502959418,2.02173707485199,1.5545450799149538
2.1076077215685816,2.417197842922368,1.9053631393161752,1.4110387498491372
2.4008449844167203,2.6336450956615924,2.3732484217440146,2.1763250953405677
2.374805792518284,2.1510690071128624,1.9608303120261745,1.7570666829728767
2.471736076823826,1.9934401507609216,2.1021833966492087,1.7070496626721512
2.1691570514585914,2.120860544665994,2.2708376507426418,1.8958579371461173
2.1732928032098813,1.8773931452869341,2.1815863004544886,1.6279896353301408
2.4783510893918157,2.271301428091667,2.087047323395934,1.6334439144486546
2.0562379800589983,1.6071502949906733,1.971142475831442,1.5643107565417091
2.1616733639226484,1.8220182881005234,1.9499482932997627,1.4993233550265468
2.148622836488666,2.044536617583848,2.047951402719955,1.7021587156346722
2.34115926027298,2.047924728925682,1.619616768576882,1.3234934870624218
2.6934869318832586,2.340943243039741,1.7752922430805775,1.5895101275557382
2.1532102116567646,1.89600377482038,1.7879352456719213,1.5079824801592003
2.0872209514686446,1.8650469456778611,2.1810325419409033,1.6783392421191927
2.0629625900015647,1.652351376729218,1.991850834508096,1.6813724453056071
1.9751790663775275,1.7066746752074302,2.1333491313888366,1.7313383621711778
1.834364461157606,1.4786167634346337,1.992760611580802,1.6959626362545168
1.9660522084177277,1.6602449590530306,2.0809232887180373,1.6809553096572714
1.9736282554832665,1.6094073746747848,1.7897234405113371,1.482349797297618
2.067569039084695,1.7529621596700435,1.9192542517745255,1.567132373356255
2.004944658279419,1.5432652380350276,2.151796969500455,1.7059615829194803
2.1263248949165803,1.7478213891431027,2.2569463393267464,1.8965206410988829
2.0377349119919996,1.799473505906679,1.934108395046658,1.6866621810310496
1.959090189987354,1.972692437178307,2.0856575784803946,1.8895502816589538
1.7641309824856846,1.6960496899516277,1.9795706272125244,1.7978162912484141
1.9374119532590657,1.7627746683777303,2.1695933897802435,1.69781306742546
1.4343914958716786,1.2000434813909666,2.1745379945767,1.9969276928615318
2.181642644545611,1.9695280047268235,2.2976386173661933,2.039947952473955
1.851603933646854,2.302755078096523,2.354236290889716,2.1328559721443217
