actor1_mean,actor1_std,actor2_mean,actor2_std
4.243008507622613,3.4204446473392403,3.7980065888996366,2.7463580970104897
4.192493829382471,3.82483781453877,3.88274267122343,2.875059125576753
4.319930212838309,3.6970988230126687,5.454860606825496,3.8456485355016934
3.7867366511647296,3.4308978583061465,4.245533209580642,3.1581216695955594
4.549401880900065,3.5235238562803555,5.426287381789264,4.4199922250311365
4.37000644568241,3.325895937501113,3.8509528789114444,3.384352773163256
3.990193197171982,3.545430795027729,4.193539487904515,3.8528199214702084
4.362720743815104,3.4799656015804863,4.3546301673440375,3.175124446431243
3.7903672731839695,3.312984753176531,4.034011317462456,2.9279546873218267
3.751365435750861,3.6824052981916533,4.134940578823998,3.969202424413646
3.8763215975327925,3.2727426402214657,3.9297706153657703,3.456734771509196
4.081218303778233,3.703893407480959,4.15715103614621,3.336356008132598
4.41347270541721,3.786719601947512,4.155208853226673,3.560515559116013
3.7352091217041017,3.5235140917966548,3.953841445025276,3.083583251445181
4.799464093314277,4.566871377258341,3.5863471031188965,3.1198618225685135
4.3873555154511426,3.6225330828959503,4.214470640141913,3.747745404887522
3.7630675860813687,3.1209105662963146,5.16450141605578,5.29318205903711
3.555258441615749,2.929924160732809,4.095121915950331,3.15451309025979
3.7338983801346792,3.660440052880247,4.183463720627773,3.652976683311948
4.5591445213709125,4.178044496160305,4.569308280944824,3.614559971925941
4.40307548247188,3.705765046028964,5.313089717518199,4.494578015123973
3.965686140389278,3.42197898701653,4.393469144220221,4.198950099014569
3.9296081499619917,3.5017212152199875,4.515619993209839,4.0339931963202975
4.703401356935501,3.4440956814747583,4.6252822279930115,3.736514981321698
4.243770357588647,3.4213425158281425,4.057123644968097,3.3710046047914264
4.870332476458972,3.6042956647795146,3.7593906072922696,3.594745650586483
4.718215695133916,3.9400850486640384,3.924962985364697,3.1184331478712317
5.247995163412655,3.713462860738434,3.8136958185831706,3.264716993672757
4.2483518940128695,3.2228171151989575,4.344045748655823,3.2990736565265193
4.5990250905354815,4.0254884559188735,4.478613286078731,3.4935922408581654
3.4841553286502234,3.005206991183297,4.586515948885963,3.8841157537936386
4.709138783541593,3.625494261672364,3.909946137286247,3.597813709184958
4.866511128165505,3.695517190052068,3.735188510682848,3.3946608082555367
3.9130313360868993,2.743365962354233,4.481776268251481,3.8690744956426166
4.189505648257128,3.145525131588325,4.167438178934077,3.9311551358976358
4.818538813363938,4.224909413681087,3.90316935589439,3.706676239773179
4.339712931315105,3.696574766141916,4.534301017312442,4.072626864318466
4.206556210572693,3.344409634277189,4.371528115991044,3.601232657324006
4.359383059219575,3.931309701063697,4.4398768135670865,3.661270612231232
4.4253038279215495,3.750803693911864,5.094979678883272,4.329312744151496
3.80462345076196,3.0404147803160724,3.570440509651281,2.7849894091460494
3.75110556628253,3.3587253217688113,3.8262772892796715,3.6237654749066697
3.9662148475646974,3.4625007690206995,4.4775901222229,4.05131788245457
4.034759862082345,3.588873668211637,4.091203815058658,3.6997185612782255
3.710659217834473,3.157746904969756,4.943573443094889,3.8986062399235815
4.805141740375095,4.566709815925872,4.740182052959096,4.4311307381511
4.6928395080566405,4.107450877752527,4.673237811817843,4.421331965162658
4.582981530722085,4.417582750328215,3.5948280426393073,3.301144899368998
3.9152124722798667,3.5457331184713614,3.906777100129561,3.5052151311691313
4.54853588495499,3.5144297981082984,4.48561784697742,4.169331532132496
4.5188930162819485,3.802729844022116,3.803551716590995,3.612265191415307
4.292038917541504,3.428521316676832,4.89618992805481,4.388967817630199
3.950370187628759,3.3040990827529284,4.508794082992378,3.2946526545450574
4.210983072008405,3.8608972210592656,4.688710789931448,3.861920480023615
4.79252977009061,3.759242377341978,4.6509879076922385,4.64625018703151
3.9242988446863687,3.3694952029282783,4.13747919522799,3.98818923916026
4.525249171257019,3.9861944878624906,3.9653062343597414,3.734101562771134
4.082624409296741,4.408130734596587,3.8923247326379533,3.485790979545946
4.9390571439588395,4.2764717640685,4.188830863597781,3.752475638560358
4.492659058681754,3.7538987823349377,5.115113258361816,3.613172722873845
4.799424465791679,4.14019669691344,4.69787341733522,3.5716265607031867
4.1630927701539635,3.592375722781157,4.862928920321995,4.109081349302299
4.348641014099121,3.6052459518445703,4.9015544891357425,3.4853678824927607
5.562784969806671,4.256383971147778,4.674862384796143,3.792422646190898
4.872784983317057,3.9853996554326394,4.445675030876608,3.729965030601361
4.750315950030372,4.334833002985687,5.007904629958303,3.7759213353558603
3.718895602226257,2.8205303519978457,4.908075618743896,3.8723093910953237
4.413312643002241,3.409999642315967,4.677851467597775,3.6236814136588307
4.805783553862236,4.351406455479862,5.251668822899293,3.9643417202467206
5.003051897684733,4.371984950858269,4.4931919434491325,3.879670619035413
4.440992094066045,4.086062573712764,4.274227065601568,3.5443450496202322
4.4473467362232695,3.4781167946637273,4.963748769062321,4.03267145943607
3.900797866639637,3.478667450251691,5.302326302779348,4.395277528587545
5.183945430798477,4.102821915645452,4.375288573788925,3.5688330908359855
4.096863250732422,3.7538563379276253,3.9450972837560316,3.5030297428637627
5.445334075153738,4.257248645439596,5.214547995682601,4.235545078911497
4.262407164642776,3.05642472415174,4.642064953898336,3.82176334360049
4.677364035213695,3.360076644051904,5.391621691385905,4.078981729708638
4.184054308159407,3.4454145003953807,4.212534285880424,3.496977192586235
4.651600615922795,4.108090838061348,4.693938384184966,4.260169360396791
4.102631479151109,3.249483444172189,4.636573333740234,3.822901733781525
5.185557394316702,3.889497310684072,4.078824865057113,3.4435056041163428
4.545974696124041,3.530320660206292,4.871703027169915,3.980790633024511
4.00716199630346,3.99154531059026,4.806319981086545,4.057749113858534
3.669322661411615,3.070846319155899,4.183293354662159,3.511682642951098
3.879912185668945,3.3075302035689167,4.032279586791992,3.6369870868127308
4.761502683979192,3.6375609768994215,4.395543306723408,3.94144735974072
4.972468318709408,4.732010444737831,4.961571111307515,3.998702788208372
3.8062443452722885,3.9027656784946205,4.022797393798828,3.8586962737540933
4.220287095932734,3.677391080486712,3.507572525425961,3.0072191520762552
4.749932861328125,3.9227772815739006,3.602712035179138,3.6133120996796437
4.753058063282686,3.7464997899541275,3.24652104695638,2.8264305925091016
4.207904921637641,3.7196887293640346,3.9964570454188757,3.614769442930057
4.272042186636674,3.5810720499104223,5.839017833982195,4.8748627363751655
4.915103844233921,3.686138810075714,5.2236583709716795,4.148645993290925
4.593672830918256,3.9151494819525405,4.642760238647461,4.638018985809667
4.24096493906789,4.177401167024206,4.0436709300581235,3.835208707396958
5.1657350063323975,4.518606062489042,4.050398688567312,3.458133794103389
4.941333456600414,4.198970748416744,4.252054456075032,3.8174977290737897
4.9735667298479775,4.021938699774103,4.279134530287522,3.5428466704093107
4.037292456626892,3.5832590489201106,4.646952128410339,3.473872946434008
4.382472900022943,4.117699507391006,4.578538746028752,4.030324498913502
4.636787885195249,4.11275074815465,5.292005584900638,3.792424883988289
4.806943416595459,4.56193558559588,4.245110440254211,3.863213609611598
4.939117366320466,4.400852189258957,5.0464561944720385,3.838628595840878
4.274790670813584,3.8428176681266795,5.033291107568985,3.9657661825658472
4.470759037562779,4.130492334069311,4.554218271043566,3.793400876885287
4.391652178408495,4.099084203925498,4.975171550627677,3.8219807630702145
4.262285132157175,3.928370181168249,4.408787795475551,4.186425973400788
4.8405516147613525,4.09559535476886,5.048951875079762,4.4834979989513135
4.818290601457869,3.8127150833914216,4.7821580568949384,3.6567102428977307
4.003279561581819,3.415336234581347,4.534486581991007,4.01710447520568
4.047866960851158,3.5601971500365575,4.616616884867351,4.191523377258988
4.096720042981599,3.7112951696689924,5.100885482061477,4.046383263039299
4.882550528879916,4.270926706938304,5.547825249148087,4.157968515033491
4.047713638900162,3.369489619942898,4.013223211449313,3.7203820833427117
4.274501449183414,4.215839856336111,4.407019319988432,3.971424611453077
4.3349652767181395,3.5395048452130746,4.475071740150452,4.318597571875694
3.4740979295027885,3.467503700955827,4.160226481301444,3.5641930626097316
4.496642531418219,3.630986928647714,4.809214371901292,4.230468557224648
4.470427775382996,3.7933204540830125,3.938062310218811,3.511586722754693
4.05465451976921,3.780708216013811,4.613275998904381,3.001730404924929
3.3489903259277343,3.756196680569446,4.227266177009134,3.9075180080586818
4.267878321858196,3.8004657555883,4.53962597215032,3.719507864231398
4.332162792032415,4.096694442028653,3.5345058706071644,2.7449471331058937
4.105514618287604,3.992241318354453,4.004849941699536,3.795692632437066
4.954845770811423,4.3017353751368566,4.114362879497249,3.8182349518320833
4.268579503764277,3.8504354879353406,3.6620596717385685,3.0050368413955795
3.8663247426350913,3.5973455099143674,4.432262854142622,4.368931570640817
4.316689099351021,4.097187159739845,3.710913954109981,3.3770170923812484
3.533061932913865,2.784310006848014,4.079530197897075,3.6208719799303712
4.421881138593301,3.623408535696485,4.949211904447373,4.43215298538405
3.7581198783147904,3.661148215180874,4.423949492605109,3.9614470892525
4.13036067576348,3.3839765332052085,4.261877165900336,3.8676686121447035
4.0280609619923124,2.639172530651122,3.9372895636209626,3.9996131832569413
3.7030162549998664,3.2776461043382445,3.4940018708678497,3.615615862238719
3.923443491865949,2.5502828476028925,3.3682569479330993,2.888492402733209
4.341221419858261,3.8824618361146515,4.599533391802498,4.104278400047306
3.888796369713473,3.5818516860380405,4.100045043152648,3.6607788992536103
3.804330825805664,3.0531357941468555,4.628952217102051,4.019514350489596
4.595982757774559,3.305684206872633,3.933165051216303,3.7120158601176385
3.528685728708903,3.11415416691868,3.655465326811138,3.484358954970786
4.645007765436747,3.6613355352778565,4.656286957976106,3.542394375987549
4.432054277876733,3.881763373064293,4.325518372353543,3.979269054791244
4.278578379382826,3.8415748008516153,4.241562185616329,3.33063338750066
4.793333335356279,4.034181428401349,4.80767826239268,4.137002253964018
5.379456533512599,3.94023352431708,4.296375896153825,3.9480350776387425
4.3596482086181645,3.716893523380213,4.284257058536305,4.086450624983875
4.347900413885349,3.824624115258414,4.305233050615359,4.265578728672002
4.803898387485081,3.3158661859714664,4.884983431209218,4.100384238310803
4.3461230679562215,4.067757165119419,4.688362121582031,4.07212223777342
4.249623145586178,3.8110597937424413,4.979202777524538,4.032576062392242
4.441353671522026,3.992806767060261,5.067193947829209,4.5852254384007365
4.493126184167997,3.708980477431818,4.105249662077829,3.9371092304756345
4.470448392980239,3.723789885486657,5.081584192911784,4.017847664375442
5.207004980607466,3.9038354218735103,4.7044800652398004,3.8066594021707134
4.865194395968788,3.9286585886789527,5.521074317750477,4.708225374107388
5.02899518425082,4.121261071200719,4.592102630228936,3.951875709837407
4.717696923475999,4.387785251127696,4.310288452520603,4.206816752480299
3.9412176917580997,3.540843832205739,4.301700236002604,4.132567883387917
4.63709154583159,4.0637060111345145,4.507543137199001,3.890862830474588
4.602567070408871,3.935303145369582,4.755225454057966,4.058140497330389
4.130901336669922,3.6227494922160375,4.598619871361311,3.6813221544064043
4.402803675333659,3.762107381526471,4.483828802669749,3.9382528214657926
4.72116154812752,4.1773025089381,4.318461186958082,3.7785208954283425
4.575048626170439,3.9090553876991394,4.634656829833984,4.001656548062084
4.865103254926965,4.347004740438475,4.470311627243504,4.026009122915594
4.752312694687441,3.8823582060738975,5.6261665790111985,4.168086647660885
4.6594820404052735,4.056309769994408,3.891005261739095,2.9192303153136696
4.451756333651608,4.122397136281625,4.75195198497553,3.5024986769424324
3.979068049678096,3.032658619194474,4.4031999322432505,3.5329493710950794
4.352740031416698,3.534893587522355,4.124439780391864,3.423628373121123
3.7857128960745676,3.1861665192424584,4.12661616007487,3.5341650176858304
4.416609838411405,4.032324680990166,4.958850389503571,4.278068707983202
5.056088835694069,4.254818824588745,5.557666005315007,4.920828782405037
5.070766381814447,4.729919278971296,5.005884856320499,4.513251283056588
4.624596205102392,3.4240020214319107,5.402853408417144,3.8671855893958273
4.305322193517918,4.32369538196911,4.938795468746087,3.758352225633172
4.6003776479650424,3.9544637028344614,5.439485356777529,4.407333809762404
4.816179370880127,3.851888929904437,4.839310979843139,4.398936135728013
3.9570195775636483,3.296451796021215,4.762299430504274,3.9740666151749733
5.194702835083008,4.1205741672260645,5.5102541082045615,4.652034352891439
4.416667287489947,3.833854510693091,4.452618751525879,3.424882578745117
4.096540977705771,3.26353143892099,5.0212484687887216,4.8079197869573695
4.958007192037192,3.5366529090430987,5.086071212570388,3.870161110761557
5.100982583087424,4.412934867922863,5.496632450229519,4.301321712713108
4.622303417750767,3.411754755786262,4.769915241944163,3.705268316300277
5.046737608971534,4.106425750589793,5.8874806668384965,4.193873558373475
4.822569499296301,3.4695233244067327,5.06893310546875,3.729358696002054
5.170332028315618,4.05890617147631,6.056076491751322,5.288000669488834
4.949516027113971,3.996174045063763,4.898765385945638,3.44294952848421
5.610918868671764,5.652249412531799,5.407100819526835,3.8854008980959613
4.6852487115299,3.6014350063495932,5.1508351719897725,3.5477561273602536
5.089016184394742,3.7364069224180967,5.292842949493022,3.404338991884248
4.560969625200544,3.5878493074698947,5.126159679458802,4.970316702233245
4.746740292899216,3.7624909282064385,4.645242243637274,4.309029069544553
5.158106218973796,3.877745939733719,4.775372852998621,3.9698522220479355
5.060573441641671,4.248682480519685,4.975690477772763,3.6473833559212476
4.979886752803151,3.592121900564592,5.3264336585998535,4.061274775751791
4.828195953369141,3.1934838159461094,5.059780240058899,3.8195414075322547
4.61380495744593,3.065799217461329,4.1923675537109375,3.651010324064285
3.899204730987549,3.676814574949819,4.7374367373330255,4.096720329536952
4.117544417685651,3.3953249136462875,3.7828671426484077,2.776500439557264
3.7143715265634896,2.8020927133987272,4.877563188242358,3.889407357187603
4.054314275331135,3.548138326258016,3.7678388195273316,3.6005502892512213
4.869996936697709,3.9656285819533954,4.551237492334275,3.723245988614334
4.05910892975636,3.750655263045965,4.523538101010207,3.771414401772809
4.849052624824719,3.919652713512384,4.759622643633587,3.996990469642482
4.111604797706176,3.3982621818679752,4.969526425213881,3.9214786028048048
4.349975421104902,3.703184129281493,4.814000431495376,4.392863120262832
4.533495256270485,3.5902260671477,4.856649124459045,4.1914447494657106
3.666114669248282,2.986033634917445,3.915141365744851,3.736235075440206
4.020967349200181,3.755553688565583,4.211176068595286,3.930164705662928
4.260118460353417,3.6726617416802836,3.630340741004473,3.540938059094484
4.688963160795324,3.828759468544055,4.078837477642557,3.8559370141849816
4.013177847862243,3.7466675671761913,4.882103824615479,4.146957930646616
4.401551189192807,3.730470475762331,3.911010618333693,3.4975443519043785
3.5970367670059202,3.4848235854641403,4.184725046157837,3.7623336878608673
4.1567451122195225,4.038366798709969,4.167599278527337,4.143024539177445
4.3038778986249655,3.707807256780634,4.135839738343892,3.44390480591385
4.012274888845591,3.6404933555341366,4.29000159007747,3.862983634799522
4.262179043557909,3.440839765576146,4.4134432294152,3.7548321723094484
4.236689052066287,3.457312249607195,4.6609930437664655,3.981701888346586
4.578050566308292,3.3203349318794566,4.65595554400094,3.783863156848446
4.007430575110695,3.330662358420545,4.698957151836819,4.229695251638825
5.047920111771468,3.5592420485313703,4.305783119754515,3.7567091229735556
3.979724346063076,3.3078294465615454,3.74343716225973,3.812310062700752
4.3855020109429415,3.3703995593177334,4.084091037898869,3.3142565735076484
3.8857788110708262,3.4571723472433886,4.731363066707749,4.068801986617917
3.9383737270648664,3.1926165688525305,4.098727818539268,3.6989837824353797
4.314478825300168,3.842443573629339,4.004861715363293,3.4449594856021237
4.894815369656212,3.7090823173455916,4.349878265744164,3.6772426500623676
5.291985489340389,4.063152145293736,3.9965288162231447,3.9414506507523264
4.24313690723517,3.6460540021312586,5.095986482573719,4.261690842405583
4.782417980241187,4.044163876377174,4.004464644419996,3.683798255078518
4.451359369538047,3.2085259602825587,3.607569601800707,3.63671346277862
5.718161797523498,4.054089137657316,3.9323140144348145,3.1385453369022973
5.7581623582278985,4.633803977062926,3.4645256996154785,3.185778352907582
5.525152149485119,5.2372366493346405,3.8651955717353412,3.9372177501644416
4.70018982619382,4.178073775762323,4.339174190037687,3.43261837855117
5.685658721923828,4.650874029109458,4.216461518231561,4.495266532934818
4.301075483623304,3.661050311393367,4.020547117505755,3.815395104678866
4.387730521124762,3.8252748094935654,4.151378764662632,4.265679063249163
3.2335202590278955,3.8318700432270276,4.0546613020055435,4.0222982546996295
4.142924528855544,3.764859047423051,4.056369153464713,3.501258593284635
3.692919072970538,3.0175240869692006,4.061073828279302,3.866022956621841
4.417134848974085,4.098445675298622,3.8149264606077278,3.4003020930612493
4.2565198817723235,3.963616507030453,3.8568388478139815,3.760962594900987
4.650963532297235,3.9361661161471475,4.241913681938534,4.163927202162331
3.9561100996933973,3.904626091918704,2.948552223573248,2.809093134320915
5.072289668812472,3.7202420077351324,4.581131312052409,3.533984920514188
4.4724333102886495,3.930788328453651,4.522268900057164,4.3529806648914615
4.362887394428253,4.095073575462857,4.136348080635071,3.6931238489723706
4.519501460225959,4.012612590905791,3.7989646820794967,3.3586344369064873
4.417994223142925,3.329833607195819,4.155334586188907,4.314613407814426
3.8172356414794923,2.930769058755065,4.157648288502413,4.379408816844256
4.17968727350235,3.8128538466107385,4.167256462574005,3.6233825574474663
3.566699097121971,2.4807399228028797,3.792037083552434,3.4529158147930854
4.151912701594365,3.1863503021524675,3.808630679027144,3.4396579927512114
4.476450139825994,3.7266815099119994,3.6180690627500236,3.331146335970497
4.127285631691537,3.163659717462549,3.834262725634453,3.195699052294284
3.679965195832429,2.77629989256588,3.796813095672221,3.1487672838499785
4.706329768044608,4.412482451540152,4.1775057474772135,3.990375165780399
4.046922129254009,3.381402897075124,3.4658699937768884,2.7760762842583584
4.202616294225057,3.830790656637794,4.139659838242964,3.619760100064687
4.353060044740376,3.8065444463009825,3.3308453673408147,3.248359689673246
4.400717686384152,3.599013823332435,4.801249608760926,4.514409482377905
4.2730511113217,3.8936640629545654,3.8436524186815535,3.6466359256141585
4.707127260874553,4.085759980037791,3.8825077329363142,3.2611194777702983
4.9224462880716695,4.455450041014402,4.602714055992035,5.362478242790659
4.993380588489575,4.142939870537691,3.6363992276399033,3.5178715695929155
4.331432466921599,4.043522319770653,4.000637306886561,3.504281925879782
4.52950382232666,3.13082420580981,4.69188964061248,3.9579864529007565
4.078401783862746,3.24978196714904,4.016455984734869,3.441938850288506
5.049143880208334,3.676535457877397,4.228670636345359,3.7041580456544088
4.721813500645649,5.043953266233356,3.4696529685676873,2.7914856389918965
3.9495620934859565,3.5270804026872895,3.9954486594480625,4.228792255905288
4.34194693111238,4.704013377464842,4.313806885167172,3.9636919433500926
3.5372901243322037,3.67053846692178,4.088449567159017,3.326362037035237
3.6048031468545236,3.0399819109464907,4.9487396638784835,4.081627279075585
3.7387017714671598,3.6978291811528146,4.265241401951488,3.995662965543815
4.350202437809536,3.7697992924124657,4.736723899841309,3.9647470911250884
4.049445003658146,3.648387346495797,4.000126160771014,3.551744717573471
4.37278387705485,4.258752451888215,3.9707625220803653,3.9845926279413666
4.027466898379118,3.51632739816628,4.612861780019907,3.569710645284538
4.771813248934811,4.05430718981138,4.192255710733348,3.7828831120553232
4.412531876564026,3.316382090480634,4.268233823776245,3.328185077211057
3.9821406255794476,3.4014350987546424,4.9033560340787155,4.486643402214519
4.278869780627164,3.9697184150413203,4.198065996170044,3.248612365622688
4.1174394308802595,3.114299644320899,3.8914223212700385,2.8267134575539266
4.329408031620392,3.3038353766366435,4.850144068400065,4.125932012000811
4.101809777153862,3.8520447411314804,4.950936099461146,3.20401349067295
3.9768391126467857,4.033297688517354,4.40149674234511,3.5932972760041593
4.636782259180926,3.8046015124219856,4.894313529297546,3.6005919354709057
4.704161310195923,4.048786476779929,5.212976157665253,4.3057868987278995
4.332903027534485,3.502230925637238,4.437524980968899,3.9549695779515863
4.661192386181323,4.802940659300268,4.358344411275473,3.677830445762382
4.077684161174728,3.335096221217301,4.490719175958014,3.574890712162145
4.864713378068878,3.798360117735621,5.036097991160857,3.1686397575563894
4.487804137080548,4.112954285979823,5.008694227639731,4.885490727591612
3.9496546268463133,3.3593659699478695,4.6934734582901,3.2955758001013162
4.526655077934265,3.964797249723413,4.5260952313741045,2.9093279869584237
4.873066552480062,3.6844558043918605,4.234547070094517,3.488323203229209
4.79085988468594,4.268996538544354,5.076611031185497,3.7659919459206663
5.3006643250931145,5.208486814604568,4.054315747441472,3.436390700849804
5.027623117705922,4.115432961916449,4.716394834880587,3.638181612352853
4.8974897231178725,4.739582024957102,4.690498103834178,3.637040953633895
5.110912687984514,3.891361295032351,4.44662721851204,3.648274810567607
4.843409651069231,4.544906150047191,4.14053692034821,5.175778306214541
5.614312512534005,4.570986199351027,3.9918317794799805,4.311104130990866
4.427558216047876,3.935748533915511,3.562746893001508,3.136359378155862
4.4957820150587295,3.877222977727906,3.255487959725516,2.557782656038344
3.825740689323062,3.462303780583858,5.080532324941535,4.733100799643967
3.6886439036173995,3.083527848409443,4.114201062685483,4.109242698862991
4.1934696047493585,3.901384257560917,4.583786064470318,4.7404319044648915
4.391788258272059,3.6476043228422252,3.6556113942464195,3.5586676273818747
3.7419239452907016,3.246913209257313,3.3042504840426976,2.842419348947235
4.2911831940276715,3.6264824565445264,3.4919558160098982,2.974011941982868
4.281132020146014,3.526095912215813,2.5602020907711673,2.4121212904969407
4.762487283567103,3.923490778089571,3.0653571837987657,3.2187581881335166
4.317506008837596,3.6349848553599498,3.733733387736531,3.760652315591983
3.8870046350020395,2.973663010626504,4.114014543133018,3.509350641510145
3.9994926669380884,3.7451519127993365,4.262409408887227,4.825036699574409
3.5148670810392533,3.5109013814012826,4.106110089445767,3.313323607349255
4.039575405609914,2.940842159575097,4.1075070543987,4.687763970532016
4.249726388512588,3.281903980803287,3.7306797321026144,4.220112845468715
3.8845805883407594,4.597744242073913,4.264829540252686,4.203310906927804
4.3012775747399585,3.2065757166890325,3.723055816832043,3.133152323085042
4.042896292182837,3.4973814559489558,4.515561627670073,3.537738818788865
3.96541497646234,3.346336229152465,3.718605413669493,3.3495421334977826
4.3984382345869735,3.753345317938541,4.502788832021314,4.3262986718874075
3.0951110369538606,2.562734672111564,3.7914419283812073,3.4638598762555466
3.918452336237981,3.3086952508996004,4.155715665955475,3.879375557347346
3.6671309416321503,2.822779838895198,3.7023689322275657,3.674967858495784
4.024599711100261,3.374508363050253,3.963510540553502,3.31999122093591
4.343869124786763,4.276577106748617,4.383085133116922,4.493211427493941
3.6735391224900336,2.9143394534176923,3.993115172989067,3.3913901029538653
4.106483338754388,3.9090306724118404,4.234435375825859,4.190744767813838
3.9127498514512005,3.431780554567187,3.2779615275065104,2.8522119992743145
4.201678030831474,2.918002839566956,3.99312072330051,4.0379270462458665
3.8912850124080007,3.6592924028440885,4.704444347283779,3.741031597670212
3.598851639547466,3.041014367848398,3.67102833035626,3.053069051081437
3.909179152511969,3.372234084045315,3.2440797365628757,2.991906740274484
4.613988098345305,4.866547043676635,4.546203658694313,4.238215337936152
3.8469570113951903,4.213961933354007,4.093544823782785,3.2274648418734233
4.400407767295837,5.060887086017993,3.56350200176239,2.9738374219239803
4.019633269309997,4.058293041522854,3.8477311611175535,3.268711734484465
3.7220859279880276,3.149620716058281,3.933512285531285,3.8606592267286284
3.3090428352355956,3.8934569471619502,4.653676176071167,3.8853469868739996
3.964806522231504,4.734266909182116,5.005699182485605,4.496023016653075
3.7634544372558594,2.899203331498688,3.865836960928781,3.88974731057461
4.522555939945174,4.584732569891718,3.9703138930888118,3.8353910664029596
4.257453197386207,3.6718363271203645,3.46181522271572,3.9920756812536737
4.304493084931985,3.5100547712738583,4.754658164047614,4.591748019335537
3.518649625778198,3.155432385849458,3.8741235375404357,4.487327654667106
3.9392101473924592,3.5551095126645387,4.871379668896015,4.3624443146596406
4.565788124181047,4.2295916070894,3.7141717157246155,3.1383039487768163
4.3839709542014385,3.47518575501537,4.705227308803135,5.305492095343417
4.130777463521043,3.6143777099503986,4.578130722045898,4.378015846771198
4.0745600382486975,4.228719851446666,4.179079751407399,4.790242877274831
4.716304708929623,3.7281146857913847,3.7361898629561714,3.8093214421053436
4.072217820565911,4.0020500241475805,3.8167057272828657,4.376245207955157
4.6867488807355855,4.223198769932996,4.80613783504186,4.950435421755252
4.216429671196089,4.3582115614237935,4.231029236453703,5.239170350839214
4.719792725058163,3.8374456371243735,4.604999262491862,4.884675742583269
4.103592174809154,3.5259062079698094,3.9388659795125327,4.517770422338268
4.145593388875326,3.0724825863489453,4.179919097002815,4.22015500548797
4.0707413911819454,4.09411033665167,3.6184644222259523,4.151894284088927
4.703754290556296,4.143057664589283,2.7424183705957925,3.191696033754033
5.220285455945512,4.951963617850464,3.8258092751663724,4.082002524779656
4.304301874137219,3.633687762277509,4.461157931557184,4.725504255487195
4.155666485810891,3.513443486823624,4.2540794349298245,5.341884686176841
4.141874762142406,4.45767774268466,3.072437286376953,2.9020167982486607
4.127558353619698,3.7750188865142964,3.423584193718143,3.6302786245378655
4.13728080651699,3.4816665586107374,3.900931823544386,3.953915841425483
4.5594862057612495,3.6607646745633775,4.000147866039741,4.43506074551073
4.105587488339271,4.033169479279677,3.681119013436233,4.057873796977309
5.0416022525744495,4.521497622826364,3.5395920175901603,4.438877697321883
4.019727509597252,3.6699467403835144,3.600141616716777,3.6528667154064536
4.580143690109253,4.106172151431978,4.093570134856484,3.6330316237462275
4.738944065721729,3.8897024694044737,3.680725015239951,4.112422233518214
5.3967626745050605,4.023908163174383,3.4993174679308052,2.8753853199576405
3.596364332282025,3.161575289610784,3.5195775032043457,3.5670269317951604
4.532515083871236,3.891015150139243,3.4987164644094615,2.905864185339669
3.650794695501458,3.151000990771078,4.307627875229408,3.8902943014307776
3.8981311429630625,3.354318719685258,4.601268503401014,3.9988888415820174
4.697177159158807,3.8396222093802166,4.933823823928833,4.551492718577526
4.626467948489719,3.466442433569273,4.146497331346784,4.559499619884905
4.987016272544861,4.13821592817409,3.874394679069519,4.078362465885776
4.527863397703066,4.5274588058748595,4.315585039664006,4.361576987726736
4.915063695209782,4.4103406604399416,4.187690624823937,3.733743584824481
4.186316972755524,4.205763438896147,5.0397856699955925,3.9126180834729776
4.641653060913086,4.342119739629611,3.5237458585256554,4.016247698695971
4.854402716566876,3.9845854810573766,3.9587481083014073,3.2893047770021466
3.9540897651954934,3.723339752247083,4.402081380916547,3.451031613819705
4.30979762357824,3.8183256029465635,3.9356165313720703,3.3636938150769584
4.219602319929335,3.500960958119051,4.836025932856969,4.462159693711895
4.29903758257285,3.846922445347437,4.064120723776622,3.5312159952079663
4.044642448425293,3.5202434330753,3.9406140751308865,3.64394511273679
3.9383300988070937,3.8915719763536147,4.421814423102837,4.911049251670452
4.562650811672211,4.2302713843815365,4.286317670345307,3.5333200967658684
4.118422961816555,3.8291278087531513,3.9064898124107947,3.423548124341845
4.348225623369217,3.5833883887577502,4.057824462652206,3.955827952202643
4.890823019556253,4.024748640168512,4.577655383518764,4.10453205016286
4.716792597089495,3.018395841874581,4.668252393934462,4.551440464940446
4.185227028159208,4.565592594633011,5.125839645798142,5.096097831372185
4.425019816348427,3.7564785714219275,3.923544452303932,4.6983610314767805
4.566069095165698,4.06027000842524,4.547267844878047,4.2188619870839155
3.7849071331513233,3.3474844624192315,3.292369726227551,3.028473336332288
3.839953240894136,3.8168053976889156,4.823522291685405,4.228185301416811
3.8532997155800843,3.930946305032054,4.243894995712653,4.442372762744541
5.359082470769468,4.698298369327196,4.727982969845042,4.966754553992149
4.922293710708618,4.289584441242441,4.138760304450988,4.089247506505705
4.821998732430594,3.550238219853522,3.377077792064253,3.468207436990099
4.869373283888164,5.185048193503981,3.9871082532973516,3.5814197925740814
4.200950529517197,2.7559791978323065,4.156810039129013,3.5373930222961287
4.7599113489452165,3.9538331933107562,4.74148238272894,5.2627145918937694
3.875670595866878,3.288408664876129,4.767139471494234,3.715721422482264
5.483948554992676,4.798635672885012,4.297233648861156,4.426688107935718
4.405740086036392,4.457565374681971,4.043553905722535,4.544325877666011
