<generator object TMQN.save_q_vals.<locals>.<genexpr> at 0x000001ECE9A53F40>
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.         -5.        ]
[-5.55555725 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-6.11111069 -5.         -5.        ]
[-5. -5. -5.]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-6.11111069 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.37036896 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-6.11111069 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5.55555725 -5.         -5.        ]
[-5.18518448 -5.         -5.        ]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-5. -5. -5.]
[-13.25892639 -13.48213959 -15.9375    ]
[-14.375      -13.25892639 -13.48213959]
[-14.375      -13.25892639 -13.48213959]
[-14.375      -15.49107361 -19.0625    ]
[-12.14286041 -14.1517868  -16.38393021]
[-12.14286041 -14.1517868  -16.38393021]
[-19.0625     -16.38393021 -18.1696434 ]
[-16.8303566  -14.82142639 -17.7232132 ]
[-16.8303566  -14.82142639 -17.7232132 ]
[-14.375      -16.38393021 -14.82142639]
[-14.82142639 -13.70536041 -16.38393021]
[-14.375      -12.14286041 -17.2767868 ]
[-15.7142868  -15.26786041 -17.94643021]
[-14.82142639 -11.4732132  -16.38393021]
[-14.375      -13.25892639 -13.48213959]
[-14.375      -13.25892639 -13.48213959]
[-15.9375     -15.04463959 -16.1607132 ]
[-15.7142868  -17.94643021 -17.94643021]
[-15.7142868  -17.94643021 -17.94643021]
[-15.49107361 -18.1696434  -18.61606979]
[-15.49107361 -18.1696434  -18.61606979]
[-19.0625    -19.7321434 -15.9375   ]
[-19.9553566 -18.3928566 -15.7142868]
[-16.6071434  -17.94643021 -16.8303566 ]
[-16.6071434  -15.9375     -16.38393021]
[-17.94643021 -17.2767868  -19.50893021]
[-16.38393021 -17.7232132  -19.0625    ]
[-18.3928566 -16.8303566 -17.2767868]
[-20.8482132  -17.7232132  -13.70536041]
[-14.375      -13.70536041 -15.9375    ]
[-17.94643021 -17.7232132  -22.63393021]
[-22.8571434  -22.63393021 -25.3125    ]
[-19.2857132 -18.3928566 -17.2767868]
[-20.17856979 -19.9553566  -21.74106979]
[-21.5178566  -18.1696434  -19.50893021]
[-23.75       -17.94643021 -15.49107361]
[-24.19643021 -19.9553566  -20.625     ]
[-22.1875    -19.7321434 -19.0625   ]
[-17.2767868 -15.9375    -18.3928566]
[-23.0803566  -17.05356979 -19.0625    ]
[-22.4107132 -14.375     -16.1607132]
[-18.8392868  -14.82142639 -20.4017868 ]
[-20.4017868 -17.7232132 -16.8303566]
[-19.50893021 -17.7232132  -17.05356979]
[-17.05356979 -20.625      -19.50893021]
[-20.17856979 -18.61606979 -18.3928566 ]
[-20.625      -15.49107361 -18.3928566 ]
[-17.05356979 -14.375      -16.38393021]
[-18.3928566  -19.50893021 -16.38393021]
[-21.5178566  -16.6071434  -15.26786041]
[-25.3125    -17.2767868 -22.4107132]
[-19.7321434 -12.8125    -18.1696434]
[-19.7321434  -17.94643021 -17.94643021]
[-18.1696434 -18.3928566 -21.2946434]
[-17.05356979 -21.74106979 -21.2946434 ]
[-21.5178566 -19.9553566 -18.3928566]
[-21.74106979 -18.8392868  -18.3928566 ]
[-19.9553566  -24.86606979 -20.17856979]
[-18.3928566 -20.625     -21.9642868]
[-18.8392868  -25.75893021 -23.75      ]
[-18.8392868 -23.9732132 -23.0803566]
[-19.2857132  -19.50893021 -21.2946434 ]
[-25.3125     -16.6071434  -22.63393021]
[-20.4017868  -20.4017868  -24.19643021]
[-16.6071434 -19.7321434 -22.1875   ]
[-21.9642868  -17.94643021 -23.5267868 ]
[-19.7321434 -19.9553566 -21.5178566]
[-21.5178566  -22.63393021 -23.9732132 ]
[-21.07143021 -23.75       -21.5178566 ]
[-15.9375     -12.36607361 -14.82142639]
[-21.74106979 -15.9375     -14.82142639]
[-17.05356979 -15.7142868  -13.70536041]
[-17.2767868  -16.6071434  -13.92857361]
[-14.82142639 -17.05356979 -16.6071434 ]
[-21.9642868  -16.38393021 -17.94643021]
[-24.4196434  -17.94643021 -14.82142639]
[-15.49107361 -15.49107361 -17.05356979]
[-17.94643021 -17.7232132  -19.50893021]
[-18.61606979 -16.38393021 -20.8482132 ]
[-19.9553566  -17.7232132  -17.94643021]
[-19.7321434 -19.7321434 -18.1696434]
[-16.38393021 -15.9375     -18.61606979]
[-14.5982132  -15.7142868  -20.17856979]
[-15.26786041 -14.82142639 -15.7142868 ]
[-17.2767868 -18.3928566 -16.8303566]
[-17.7232132 -14.5982132 -18.3928566]
[-19.7321434  -15.49107361 -17.05356979]
[-20.625      -19.50893021 -19.0625    ]
[-16.6071434 -17.2767868 -21.2946434]
[-19.2857132 -16.1607132 -21.5178566]
[-20.4017868  -17.94643021 -19.50893021]
[-19.2857132 -17.7232132 -15.7142868]
[-16.38393021 -18.3928566  -19.0625    ]
[-16.1607132  -14.82142639 -17.05356979]
[-15.9375     -15.9375     -17.94643021]
[-13.92857361 -19.2857132  -20.4017868 ]
[-23.0803566 -17.5       -16.8303566]
[-19.0625    -14.5982132 -14.375    ]
[-18.1696434  -13.25892639 -19.50893021]
[-19.2857132  -16.1607132  -20.17856979]
[-21.07143021 -20.4017868  -21.07143021]
[-16.1607132 -16.1607132 -15.7142868]
[-18.8392868 -18.1696434 -20.4017868]
[-19.2857132  -15.26786041 -15.04463959]
[-21.9642868 -19.0625    -20.4017868]
[-22.63393021 -19.2857132  -21.2946434 ]
[-22.8571434  -19.7321434  -20.17856979]
[-24.86606979 -15.49107361 -23.75      ]
[-24.4196434 -19.0625    -17.7232132]
[-17.05356979 -15.26786041 -17.7232132 ]
[-19.0625     -16.38393021 -18.1696434 ]
[-20.4017868 -17.7232132 -17.7232132]
[-17.5       -17.7232132 -16.6071434]
[-17.05356979 -20.625      -19.50893021]
[-16.6071434  -15.9375     -16.38393021]
[-17.94643021 -17.2767868  -19.50893021]
[-18.61606979 -16.1607132  -20.17856979]
[-15.26786041 -12.8125     -15.9375    ]
[-20.8482132  -17.7232132  -13.70536041]
[-20.8482132 -19.2857132 -16.1607132]
[-17.05356979 -17.2767868  -21.9642868 ]
[-17.05356979 -17.94643021 -17.5       ]
[-15.7142868  -17.94643021 -17.94643021]
[-21.5178566  -22.4107132  -24.86606979]
[-15.49107361 -18.1696434  -18.61606979]
[-19.0625    -19.7321434 -15.9375   ]
[-19.9553566 -18.3928566 -15.7142868]
[-16.8303566 -17.5       -16.6071434]
[-17.2767868  -20.8482132  -24.86606979]
[-16.1607132 -18.3928566 -19.0625   ]
[-15.04463959 -21.07143021 -21.5178566 ]
[-25.9821434  -17.94643021 -19.9553566 ]
[-26.875     -16.6071434 -19.2857132]
[-19.0625     -16.1607132  -18.61606979]
[-17.94643021 -18.61606979 -22.1875    ]
[-17.7232132  -17.94643021 -20.17856979]
[-18.1696434 -19.0625    -18.8392868]
[-19.0625     -20.625      -20.17856979]
[-17.7232132  -17.05356979 -16.38393021]
[-19.2857132 -19.2857132 -21.5178566]
[-19.9553566 -16.6071434 -19.0625   ]
[-13.70536041 -16.38393021 -16.8303566 ]
[-13.92857361 -19.2857132  -20.4017868 ]
[-23.0803566 -17.5       -16.8303566]
[-20.625      -15.49107361 -20.4017868 ]
[-21.07143021 -15.49107361 -18.61606979]
[-19.50893021 -18.1696434  -23.5267868 ]
[-19.50893021 -17.7232132  -17.05356979]
[-19.7321434 -19.7321434 -18.1696434]
[-23.9732132  -22.8571434  -24.19643021]
[-15.49107361 -18.61606979 -18.1696434 ]
[-18.3928566  -19.0625     -18.61606979]
[-16.1607132  -20.17856979 -17.2767868 ]
[-32.9017868  -22.8571434  -26.42856979]
[-30.6696434  -21.2946434  -22.63393021]
[-16.6071434  -17.7232132  -18.61606979]
[-20.17856979 -22.63393021 -20.17856979]
[-24.86606979 -23.0803566  -21.9642868 ]
[-22.63393021 -23.75       -23.9732132 ]
[-23.5267868 -23.5267868 -23.5267868]
[-19.50893021 -21.74106979 -22.1875    ]
[-19.0625     -21.9642868  -23.30356979]
[-21.74106979 -24.86606979 -25.0892868 ]
[-16.6071434  -19.9553566  -21.74106979]
[-27.99106979 -18.1696434  -19.2857132 ]
[-24.19643021 -17.2767868  -21.07143021]
[-16.1607132 -19.9553566 -20.625    ]
[-21.9642868  -21.07143021 -21.9642868 ]
[-22.8571434 -21.2946434 -22.1875   ]
[-21.74106979 -24.4196434  -25.3125    ]
[-20.8482132 -19.0625    -19.0625   ]
[-21.5178566  -18.1696434  -19.50893021]
[-16.8303566  -15.7142868  -17.05356979]
[-15.49107361 -20.625      -19.50893021]
[-17.7232132 -19.7321434 -20.625    ]
[-24.4196434  -23.30356979 -20.625     ]
[-22.4107132  -15.04463959 -19.7321434 ]
[-20.4017868  -20.4017868  -24.19643021]
[-21.74106979 -24.4196434  -25.0892868 ]
[-22.8571434 -23.75      -26.6517868]
[-18.8392868  -22.63393021 -20.4017868 ]
[-21.5178566 -19.9553566 -22.4107132]
[-15.9375    -19.7321434 -21.2946434]
[-16.38393021 -15.9375     -18.61606979]
[-21.74106979 -15.26786041 -19.0625    ]
[-17.05356979 -14.375      -16.38393021]
[-23.75      -18.8392868 -20.4017868]
[-24.4196434  -16.38393021 -18.61606979]
[-19.7321434 -12.8125    -18.1696434]
[-23.30356979 -19.7321434  -18.8392868 ]
[-19.7321434 -22.1875    -22.4107132]
[-17.2767868 -18.8392868 -20.8482132]
[-21.74106979 -18.3928566  -21.07143021]
[-22.63393021 -18.3928566  -18.3928566 ]
[-15.9375     -17.5        -17.05356979]
[-19.9553566  -18.1696434  -19.50893021]
[-17.94643021 -21.2946434  -23.0803566 ]
[-17.05356979 -19.0625     -19.9553566 ]
[-15.9375     -13.92857361 -20.17856979]
[-17.05356979 -15.49107361 -18.8392868 ]
[-22.63393021 -17.7232132  -20.625     ]
[-20.4017868  -15.9375     -22.63393021]
[-19.0625     -20.8482132  -19.50893021]
[-21.07143021 -20.4017868  -21.07143021]
[-19.2857132 -18.3928566 -17.2767868]
[-19.9553566 -18.8392868 -20.625    ]
[-21.9642868 -19.7321434 -19.7321434]
[-27.0982132  -22.4107132  -21.74106979]
[-25.75893021 -22.4107132  -18.8392868 ]
[-22.63393021 -20.17856979 -19.50893021]
[-21.2946434  -17.05356979 -17.2767868 ]
[-23.0803566  -17.05356979 -19.0625    ]
[-24.4196434  -17.94643021 -14.82142639]
[-15.26786041 -14.5982132  -17.05356979]
[-20.625     -16.1607132 -17.5      ]
[-19.50893021 -16.6071434  -20.17856979]
[-17.05356979 -16.1607132  -16.6071434 ]
[-14.375      -16.38393021 -14.82142639]
[-13.70536041 -15.04463959 -14.82142639]
[-14.375      -12.14286041 -17.2767868 ]
[-13.25892639 -13.48213959 -15.9375    ]
[-14.375      -13.25892639 -13.48213959]
[-14.375      -13.25892639 -13.48213959]
[-14.375      -13.70536041 -15.9375    ]
[-15.9375     -17.94643021 -21.07143021]
[-12.14286041 -14.1517868  -16.38393021]
[-12.14286041 -14.1517868  -16.38393021]
