actor1_mean,actor1_std,actor2_mean,actor2_std
1.1673807462056478,3.845376149275809,1.293875918668859,5.0768589766280225
1.4338681399822235,5.460599777222046,0.9207537174224854,3.7209444982640107
0.7656244417516197,0.6232937788049515,0.7784847173475682,0.5815981015454639
1.3722225564425108,5.660694973423084,1.1528047305434497,4.005130694941527
1.0868940559222544,3.6485432500175246,0.7158218775040064,0.7352911644537079
0.6977447933620877,0.646155487770739,0.6539437220646784,0.6252124046347073
1.1593340889352266,3.8273219899787154,0.9909301302326259,3.623909307929309
0.772592140810333,0.6960813581828824,1.0847380822446167,3.8595667262472477
1.1145016762518114,4.149585202538603,0.6865708033243815,0.6342496240287112
1.1279275194346476,3.9199974067579313,0.6966625441852797,0.6436176780840954
1.2264812931869968,4.023081645171591,0.8070304932132844,0.670754702875092
1.0167935601596174,3.6128101258561895,1.105742342837222,4.126884814663987
0.7020139176716176,0.6484791077779738,0.7692186550831231,0.6715325955516663
0.7555052928435497,0.6389370570777946,0.8397181119850213,0.7940498040305768
0.7127828020038027,0.6241338115431995,1.0258152561803018,3.8062435031956694
0.9153860473632812,0.7730627544906281,0.6832724127150674,0.5868907529160884
0.787028553040047,0.580175005583646,0.7825876393712553,0.6803541911505872
0.7033104928983313,0.564642279554584,0.7355825791665174,0.5766160652246834
0.7107935453716078,0.7169352142149531,0.7397193908691406,0.6030324459162216
1.7234635812264902,6.410713774033375,0.7727470082684982,0.7106152003158805
0.9337233029879056,0.6871274201054193,0.6714364006405785,0.5363420174165852
0.9322047162411818,0.7547002334957145,0.7453621098252593,0.6478961442672341
0.828785782560296,0.7537544604511868,0.8684050631360943,0.6861141188027784
0.9019880362436281,0.7938722464791208,1.5086528943932576,5.483223830557188
1.1237461527840036,3.8655048894820427,1.047182794827134,3.5806230869936537
0.6631696419637712,0.5553208065425577,0.7270556777270872,0.6397700298816148
0.6993295933172955,0.5921861431169458,1.1111161368233817,3.563601546985663
1.1301243464152018,4.211948274500424,0.7941466499777401,0.6487114772727324
1.295632761420933,3.4554990165870496,0.8140345034391984,0.7539209738993867
1.474919027533413,5.249347084024785,1.082016980206525,3.582182092803328
1.1221883485643127,3.501891043111368,0.8053562457744892,0.5686222853346703
0.6940194610366248,0.5037584296272791,0.884835716185531,0.8612844103097013
0.7822724629223832,0.5157750890359287,0.99517437927705,1.0012508237215783
1.0888668766728153,3.559708804434319,0.9219081973241381,0.7939154578882115
0.7333100939553882,0.6163439742384779,1.1052315345177284,3.6580457548212704
0.7363812303918553,0.5218928208141729,1.2498141739719597,4.062582188160538
0.9375962953309755,0.7344850252439704,0.6754757210060403,0.5714646045988948
0.9423861466054841,0.7699651434895763,1.1354771991108739,4.0731424136539065
1.1407480045240752,3.4307822174400466,1.568365184538955,5.609298299943469
1.5015634235582853,4.9404213475921015,0.6496520313790174,0.6608991594917499
1.1640590985616048,3.6953317950158335,1.3024607546189253,3.9783522989170934
1.346433992739077,4.8477198409603695,1.1307953133070765,4.1980361597767475
0.9035032807494239,0.6246282947418602,0.8276114178518964,0.6573212587760641
0.8168833201168147,0.6522099332596187,0.9268254699707031,0.8474733676514686
0.7001673588987256,0.6522600340204778,1.123101903431451,3.7402359377213217
0.6351266263136223,0.5428748268926321,1.0784829561827614,3.7322956450759834
1.4350012024836754,5.384003396147543,1.4109829761942878,5.469595824833614
1.1262217844565083,3.795061694729853,1.2373266294021015,3.534244650771689
0.681275713885272,0.6321350478137496,0.885220109923812,0.7541465509800552
0.9554775325396588,3.6378095866387854,1.26039013671875,3.6442033523219672
1.4432117777659481,5.243318008234241,0.9056136898878144,0.857921024750125
1.3537398056245187,5.060606005179298,1.0613842345120614,3.7208574307834557
0.7681920793321397,0.6250233971861777,0.7593840085543119,0.6740829308646691
1.1440616607666017,4.108535279347012,0.7651639060368614,0.736195838679848
0.6841713190078735,0.5670473455826217,0.6867674589157104,0.7138151695824133
0.7561365295858944,0.6379169478486165,0.9699317614237467,0.859694958908012
1.04254184450422,4.140007527920509,0.8104477458530002,0.7841553901980319
0.7578913183773265,0.7058690550578236,0.8972993850708008,0.7404620853243936
1.1305567158593073,3.565821058263414,0.9824149268014091,1.027119499196644
1.2713895429644668,4.077371755981883,1.3609879453417282,5.215314981065487
0.7526149426476431,0.6083407271477502,0.928257513737333,3.3226723906201006
1.002942403157552,3.4783877288582543,1.2608668745056657,4.220181659573522
0.7994971040819512,0.60888874623215,0.7462532555879052,0.7563636831344623
0.7949183308486397,0.7695584555175502,0.7928996873938519,0.7996776606627186
1.3264082074165344,5.213326427112927,1.5847652554512024,5.094726530565927
0.708795311037174,0.5944356038785172,1.2857011017975983,3.5388685839207135
0.8903732643471108,3.7947746965969724,0.8132346843851024,0.793095519563469
0.656952880859375,0.616942772244751,1.029988354399004,3.52581821599199
1.0194932587292729,3.4767090562751335,1.178096071295782,3.882540009691292
0.8305823534054864,0.7061449953553061,1.0435969655106707,3.9639820156101373
0.8061264726452362,0.6525629325237116,0.8139479412295954,0.747444448181367
0.9606340478967738,3.454569495102106,0.9200773317951801,0.6663783155436002
0.9185368911079739,0.7405913009345791,1.6076182995812367,5.600019855846919
1.1580371856689453,3.330956759870382,1.3358399527413505,4.123039115273028
0.6861524430532304,0.6574856146565171,1.5292333456186147,5.4175983786604105
0.6490651123912622,0.5430018249686605,0.7077312303626019,0.7150231568558036
1.0990147969079396,3.925456782372724,0.948433362520658,0.7026915245753275
1.0186136258358987,3.6753871337021833,0.9519970121837797,0.7227386279891853
0.7080341560253198,0.5234778828864383,1.8283022541110798,6.88876423845696
1.1074687733369715,3.806860219112946,0.6281524022420247,0.5015119845007017
0.6379566931909368,0.5203392317421432,1.038472333292323,3.8831208209030232
0.8176067645733173,0.6811991148456183,1.291302030048673,5.4649547048627705
1.016321741548696,3.902426004261883,0.7372951042361375,0.6618881828442192
0.9204009035800366,3.799067303320702,1.062617658532184,4.1047370020716
0.6741326044476221,0.5073929640312543,0.8873847961425781,0.8431404620005271
1.0292958617210388,3.90730277663247,1.5324030816555023,5.443276136144091
0.8122043890111587,0.5810345341199732,1.2776541709899902,3.8889630317557873
0.8128941659708969,0.689683387435016,0.8628544616699219,0.6471141668902266
1.0511673032775406,3.858161094667293,1.1930480416365496,3.9810361360935724
1.0655929759397345,4.079273774007663,0.6468085413393767,0.4395516612031679
0.5898354178980777,0.45154784826064165,0.9449108284963689,3.504660666141926
0.6769635872762712,0.5983322293048353,1.0326882262728108,3.691723532963046
0.6689954485212054,0.48980018943121834,0.8182081662691556,0.7521017933649973
0.7187728340744127,0.5386034246954798,0.7052289216414742,0.5397679453277413
1.1170366242175966,3.922205148288228,1.1953036877536034,3.839545396464286
0.7734580885433981,0.7105342349925068,0.7555177108101223,0.6945041921138271
1.2164508960865161,3.89871987327615,0.6287380880560757,0.5276152618642247
1.1956078112125397,3.680359146014691,1.8100528419017792,6.474386636738371
1.134509765625,3.839715711524811,1.2545412951753339,3.766022556920097
0.9306966964512655,0.6297991979391396,0.7756131258877841,0.6241888731913408
0.8553282372037271,0.6042350556452468,0.7920419026196488,0.7358157332914517
1.1395874669996358,3.840231154876543,1.5906610350677932,6.117231814825798
1.1841526292774776,3.5575955552791707,0.7268185355446556,0.6045579227238225
0.9389661260011817,0.7359733384208,0.7834021575259467,0.7001634766429329
0.8590051490841931,0.6244299693589194,1.3827496337890626,5.166224531432205
1.4358215666653817,5.589801330763346,1.2585632968956315,5.1920069223398055
0.8704717570337756,0.7001434789916204,0.8072763987949916,0.6939455828423081
0.8344502571301583,0.6676154513311403,0.77308001621164,0.7125080291888473
0.8761829648699079,0.6277876004647184,1.2697404335285056,4.0722626923271665
1.6039659094622756,5.398075948119421,0.7434426832568738,0.613231811424655
1.2384242868064939,3.9121865451314304,1.3157658150525597,3.7482725682931477
0.8837031179399633,0.7915174440448629,0.9252357170230052,0.6449821512305396
1.2683177795410157,3.72867083050792,1.5732569221321864,5.484050424201395
0.6945222840273291,0.6496628678344656,1.849079163093877,6.478326407230773
0.7728249026883033,0.643707458061391,1.7937033393166282,6.283625281923339
1.1308922878531522,3.949417845145592,1.2521051121508981,3.756515752690052
0.7950858065956518,0.6313067909198863,0.7343435421795912,0.5729838953218935
1.0082902174729567,0.9335680626151164,0.897378803354449,0.8213679449404622
1.2668293930414154,3.8887419699687182,1.4671621100847112,3.6831703875461925
1.1635301513671874,3.6904906906766843,1.4777272639383796,5.186399720240013
0.8073007666546366,0.7082874873171643,1.0185624251128933,3.4824620719373884
0.6372176871812048,0.5498406508571826,0.9796290927463107,3.7541413768987315
1.3837818601238194,5.190024819287565,1.0606126316258164,3.936211268301823
1.1597046655071668,3.6427087944262713,1.0159321537724249,3.495644433719593
0.764935791015625,0.6184479565265191,1.0172834032364475,3.5488522809271172
0.6925157516721695,0.5249786241360861,1.0763620229867787,3.5660952132776944
0.648830070151939,0.5641832001372592,1.3804660139412714,4.910077249645961
1.7112137451171876,6.517833998871298,1.1475997808325382,3.5304412117979584
0.9538365138396052,3.8416717450587248,0.7905740051269531,0.7596436626436602
0.6615864010307733,0.4790213790631546,0.7057039127793423,0.6851141339170366
0.6957068640338487,0.5418521220418763,0.7210231922290943,0.6522861798260905
0.668258375793923,0.5874752791629999,1.1689673461914063,3.56833642474124
0.6836938212688705,0.5501362446986956,1.1139246002445375,3.605473506096634
0.7330809521074054,0.5702849884862136,0.7285735415716241,0.5878113216837594
1.283155570352884,5.150674187229662,0.6618029586667937,0.6485148722556048
0.707623036702474,0.5643544251004811,0.7131871940675846,0.7570591870003376
1.1086254563442497,3.878579362395707,1.0461224533441498,3.535022872920276
0.797575314839681,0.5572304511247648,0.7896991898031795,0.6088508153672507
1.1358538061622683,3.80443509530793,0.7116057030240396,0.6691731688356898
1.3936789940143455,5.07795070946599,1.0557732109550957,4.24450198400245
1.4339782951414124,5.34324483371414,0.7934299378883182,0.6641448565496384
1.0157044546944753,3.7890295607246802,0.6906326557027882,0.5451666899509716
0.7567155317826705,0.6106080272896286,0.600882255867736,0.44104791388804615
1.7004483736478366,6.496254556250278,0.5962429954892113,0.49093132156806174
1.0457674760084885,3.5867894711564956,0.6050728994702536,0.4849460561307027
1.9224505020400224,6.865696295586297,0.7138002644414487,0.6428141797938535
0.5499826417352162,0.4550984196717055,0.5252285163943508,0.5324958664840791
1.2759683227539063,5.354264813818567,0.5982484016709655,0.6402480206708451
0.623282357920771,0.636565243908043,0.8632247329603696,3.426869680139862
0.6410197926991021,0.5799956135595354,1.3996105194091797,5.32998273773736
0.9474022657351386,3.8642753181006517,1.2973819515569422,5.1593099172169
1.1015643755594888,3.8158814183286762,0.558280439937816,0.45192199939895356
0.6341557922363281,0.604035405384289,0.5631010040982078,0.5587978580453213
1.223868117612951,4.964832627407001,0.9287332216898601,3.6788473499188292
0.9947405784360824,4.001569753566324,0.5702959696451823,0.45865562133165566
0.9030338898869871,3.618537647933389,1.7164996643066406,6.344729895746014
1.0003154994724515,3.690081536135476,1.365569764533929,3.8645943572926336
0.9435762433863398,3.5814393468465138,0.7070616737740939,0.6184515340597531
0.6356918507052544,0.5844189417530103,1.3565802535390465,5.275313882558216
0.8004643389286886,0.5946708390474972,0.6792583618164062,0.5936796488572921
0.7103087481330422,0.6155761548222269,0.8778953870137532,3.6632032267437475
1.0708131124806959,3.6723033615119136,1.3465805354080802,5.285225326758372
0.672467440366745,0.5857617553233581,1.0045590102672577,3.605507156113017
1.321501458209494,5.389912720510548,0.9928222548031638,3.3612248763330443
0.86918906878708,0.6703259001879136,1.0824845166710335,3.796003876857536
1.915463299818442,6.146272133959922,0.7582985058165433,0.5925154817293843
1.716386543687924,5.23984794846896,0.6880343279500646,0.6051506040513407
1.5751888863992372,4.8287521744132205,0.7265085951190129,0.6200833969564973
1.117437081258805,3.77822256313902,0.8321998937806087,0.5771656169897734
0.6363602823285914,0.47854636888267027,0.669298484677174,0.5409660940066633
0.933055795942034,3.5665048723166675,0.5387692615903658,0.42815189487953487
0.9059533140713111,3.6832624632296316,0.7353419792361375,0.5874388422476052
0.9660490609549143,3.508327052582285,0.7570570211494918,0.6106592543551909
0.6554348843156799,0.5823499417764744,1.0898545441804108,3.727760693403575
0.7027073786808894,0.6400704308484587,0.8334645165337456,0.7061366411321881
1.4514840224693561,5.141322036152055,1.49990109280423,5.595937301836863
0.8183748126029968,0.6098663197175365,0.7823576033115387,0.6654205386808489
0.9261906033470517,0.6171530050519141,1.0850055694580079,3.8547638865465528
0.7465946443619267,0.6410423378458314,0.8137280724265359,0.7555504442281546
0.9396273921912824,3.590120122120944,1.169328723037452,4.296741915595484
1.5846433781865816,6.2949062951323,1.016954078048956,0.7422154754437338
0.7177526193071705,0.5497352416389341,0.9980142548328309,0.8270756102070073
1.0554376831054688,3.7529953268966825,0.858936368054106,0.5972554346680534
0.8030860962406281,0.6692130824564976,1.2666855725375088,3.949222985413692
0.8986767933780986,0.7625009211885857,1.034561715474943,0.8054287242601301
0.7494618532468946,0.6121885716432117,0.9930802043686565,0.7379662036245391
2.146013700045072,6.943974120190741,1.3716381539543756,3.9528183186074983
1.1397383230703848,0.8898825270731217,1.2951612551350238,4.230133996859914
0.9031189904696699,0.8191800765173551,0.9233137874279992,0.8645873204445141
1.3123405270460176,4.097871073962216,1.8022079467773438,5.762566033210235
0.893910393348107,0.8256907703673637,1.9280495113796658,5.578401820148981
1.046206836552583,1.0820131732194618,1.414976976049228,3.7977552899248073
1.4118510798404091,4.136870790065479,1.4460595090624313,3.6987142349531146
1.1663827663514672,0.9839404457410488,1.4785142482671523,4.025147711058359
0.8262522863963294,0.6330509816945097,1.3799212822547327,4.088883333084884
2.4004355142282887,7.5071087081535595,1.5260362399844674,4.070662333352953
1.3019080623503654,3.986526570215147,1.7422964211666223,5.27317077709995
1.2879328451865961,1.0808990464348347,1.6532916881419994,3.853307740676071
1.4855832700376157,1.0909950234387302,1.6309552153279958,3.6909254589638234
1.931990150783373,4.534597940562564,2.1002051711927914,5.0684981427850495
1.0031744396413556,0.9434304607637184,1.2229798278808595,1.1212287724260335
0.9864570890154157,0.9051673065064382,1.3141995134024784,1.1243700271274983
1.4306397816491505,1.1216221427768953,1.4868744776799128,1.1190430422440873
1.0097173855999324,0.9304498671281836,1.6624371432518774,3.5188493154196894
1.7787687010684257,4.3027528250620755,1.7460279879362688,1.509205535907765
1.7106272565187328,3.5324410417689296,1.4745416400813256,1.2609868898414451
1.649210548400879,3.6547101905603068,1.4254165517872777,1.0649390254842608
1.2596078217029572,1.1094738588705528,1.6546190977096558,3.926773327618758
1.7917990982532501,3.9417433812073037,1.946283370256424,5.097654177833547
1.8028575227460788,3.772651800859632,0.9211549377441406,0.8032718518800182
1.2761696960966467,1.140304425826184,1.399581992107889,1.391286600723376
1.2573670132059447,1.1738597226835588,1.7993912613182736,3.6528802406008927
2.1153255920410157,4.125530177827134,2.013106571809026,3.633932155426842
2.3574933790622796,5.605002100977607,1.7945926014969988,3.5372951810138686
2.224226533320912,4.669722566529026,1.790779301817988,3.6655606580401328
1.7753951689776253,3.6964298852130084,2.064199511210124,3.5494738232050205
1.542652547794537,1.3754837560190076,1.994202012775325,1.4769232246064437
2.0311716253107246,4.224075780764225,2.0273583627516225,3.5698051589133866
1.849842612423114,1.618456798703204,2.5984423903168223,5.089045450101925
2.4573945651089186,3.648062671944578,1.71079930537889,1.4198562203837513
2.320561330826556,5.034154633654447,1.6686640212784951,1.792758937286987
3.199044018256955,7.057274341320634,2.1255053756828595,3.7202688268531494
3.3342753532237577,6.8442418398037494,2.208304676583143,3.8094919064721178
3.689587437829306,7.13191452161293,2.295777058038186,3.9845323237183106
2.578092261926452,3.757795314033183,2.7261026413714298,6.216515586925542
2.6005152425458355,3.8131140423777548,2.2548090616861978,4.875287169817364
2.1931961342140482,4.5821986295899055,2.514435697192988,5.038972507929986
2.222616958618164,4.654064468678914,2.107002712431408,3.681776096834757
1.579401099163553,1.4984441352794147,1.7489072185451702,1.5193138072612562
1.7403086887971135,3.3366402804977606,2.4757742614746094,4.419143242702651
1.8597251176834106,3.3848544558930054,1.977768361568451,3.5681947916533123
1.4617078857421875,1.3441064033374683,2.228578261746705,4.730487720166371
1.462347412109375,1.330963056182986,1.7035231211828807,1.314362191724581
2.0970521654401506,3.73576010399293,2.2384886228121244,1.6817176937127212
1.6296721216457992,1.40036670427343,2.6604020165615396,5.185488822503848
1.5777120888233185,1.3313605913214135,2.510504335165024,4.980801372106125
1.6515353672088138,1.4386749018856708,2.1963358072134165,3.587670696709115
1.9144523108183449,3.9235753679387373,1.8577023803210648,1.5132708750058748
1.7684488140168737,1.7137353782380478,1.6039440667451317,1.4918171287089834
1.5109273686128504,1.5662634464099208,1.8185590744018554,1.5112955361749212
2.0602095589708926,3.7849551011102456,1.6975232734054815,1.3480169405838243
1.5227378461000731,1.2588514645228972,1.8287281786274707,1.3161816644992812
2.53108578779566,6.421440459000599,2.218085532964662,3.6668927059196044
1.5501331816938586,1.3384070146449765,2.2330196969877414,1.6759048307381779
1.531190215564165,1.5692783066892613,2.3187707644789968,1.8872429286627765
1.466238547497847,1.191732139447448,2.2320223667824917,1.6678694344215514
1.6150746565598708,1.3593170359485995,1.7865968734499007,1.7780224149949002
2.0197276580028043,4.011041633715635,2.624409984341628,4.928419587470653
2.1347443171909877,4.780442436752225,1.6370972929329708,1.3695763655299196
1.7096652487049933,1.3301606860486819,1.4442678681502106,1.2015095421494437
1.5154765633975757,1.1571536902774275,1.6807834307352703,1.4980109252425529
1.896719585765492,3.4569584931068817,1.5432138442993164,1.417848228287519
1.431793212890625,1.232697135188578,1.5368539370023286,1.3892178028906341
1.4200416935814753,1.2765989260596469,1.5853541237967355,1.407853200229232
1.6111985816330205,1.5058576234261452,1.6450536642501603,3.836946590110853
2.2637253990469053,4.8255308229883696,1.2801280885230837,1.069810733741794
1.885021152352928,3.6541197000901153,1.6122666645825394,3.734856122229349
2.053321977601434,4.831596610069226,1.232883709819377,1.4565034208167174
1.5486902970534104,3.4451741580664472,1.4049601781935919,1.2645527907111378
1.338692992480833,1.1772661938727835,1.3559733844194255,1.1347007396559154
1.5850369523211223,1.188024742262397,1.5166661542161066,1.47476604339153
1.6498575341211605,3.3262676864391145,1.943777119029652,3.9209417442006322
1.5408089955647786,3.42458787640731,1.3052818885216346,1.3194971673403915
1.5129319458007813,3.5630497223732456,1.7946869653599862,3.9691406443561097
1.897332788482914,3.6681378836135847,1.3924746979448133,1.2685626043917335
1.1698431814870527,0.9566457847506865,2.2355405923092,3.981729142498034
1.6055210961235895,3.4177228295306175,1.3029276040884166,1.092215932345895
1.0916272787223185,0.987305941529003,1.4601152621633637,1.3629360570226385
1.7802268414457967,4.040153268285825,1.7232704162597656,1.5903952322345016
1.5682329833507538,1.4996655827312857,1.8242844939231873,3.879072627399515
1.0467209155742938,1.1058156555354433,1.3074836730957031,1.207576688708249
1.4735896063189136,3.529550885657157,1.5445680369501529,3.92071526239492
1.3081967797077878,3.4594786967273814,1.4476740653054756,1.142849639775315
1.0021333029103834,1.0473199764132894,0.8701233150452141,0.8075864211812936
1.1679791504482053,0.8943695026647815,1.3903730010986328,1.4535026634980743
1.5284324110599987,4.000537341021703,1.8116990747586104,5.074018394260834
1.2097863228090349,0.9899739819485142,1.160049987561775,3.723887811298197
1.1744204145489316,1.0458552186089674,2.208893099138814,5.524539210518274
1.0564495464702983,0.8942301442477766,1.1689861692231276,1.4636519421747747
1.447309955473869,3.634109983283462,1.588379397536769,4.02293081345796
1.2750143110752106,1.1240370059181488,1.5061002671718597,4.063040761837062
1.183550994873047,1.2411838403335889,1.1822247395988639,1.3556866643638434
0.9137200915123805,0.6841161372452984,1.6246581748679831,5.0472281973990665
1.0814754779522235,1.1807795599442115,1.205973155914791,1.4202025895001513
1.016965572650616,1.2236580161508233,0.8950088440425812,1.0091755919445773
1.240812556950126,3.624264382541721,1.2422164798707,3.6636326710903595
0.9461697723905919,1.024547226510022,1.33376425591068,3.6571577817745315
0.8855099561737805,0.945976499234819,1.0193543398290648,1.1225498980290862
0.974784538394115,0.784697862884389,1.1433562093706273,1.4040588252607777
1.1090983133467416,1.3402654066175195,1.3736591339111328,3.6171773665234648
1.040338018666143,3.4009817194892284,0.9620050010034593,0.858522176574157
0.7674538619874969,0.8942062575700646,0.9202201606691346,1.0493196696555134
1.103588015534157,1.181952843729707,1.311275001585953,3.771288133562897
1.7519463611250163,5.18721178225338,1.4029515677124915,4.786767350806862
0.8714974825499487,0.8653896133278073,1.301555121122901,3.7012935251271677
0.9744271319845449,0.8263730873938702,1.0244648169118462,1.055058406225038
0.9307634395404454,0.7958131071333155,1.3010726415810465,3.7908490935475143
1.4279598319617501,4.8114047364469155,1.3224679321801962,3.531223923586517
1.1668407177102977,3.4876562450160065,1.397896603175572,3.478790143636939
1.1549378979590632,3.5911854144954325,1.5161487116958157,3.6637669735285234
0.7271355196960971,0.6895096187562455,1.3935473874318514,3.371673451659825
1.111212158203125,3.6064815588157315,1.08768961083798,1.034960955333203
1.0501484908456877,1.049738166217786,0.9922775445982467,0.9561379065145524
1.0293906818736682,1.0355895714686525,1.278514769769484,3.5544883450874636
1.0035372282329358,0.8303208088203231,1.711671389066256,5.423919949960367
1.3072378668986575,3.43333453369924,1.7318811249314694,5.177207328496806
0.9532969405011433,0.9934112096660151,0.9997001303766007,1.0802850109680122
0.7387943267822266,0.9399288634709108,1.9357359447176494,6.1590419243630175
1.6534592534454775,5.7796491827533085,0.9084135691324869,0.8931935485086462
1.069523521091627,3.63469436769155,0.762063592167224,0.7215242172081933
0.8203197850121392,0.9274675133033926,0.6324447904314313,0.5358048645591584
0.7771054155686322,0.6022093052457886,1.236908785502116,3.649295807797399
1.2294192579057481,4.716039570936264,0.8362972395760673,0.925882099122862
1.0286769037661345,3.6528061269084224,0.75244443636414,0.9314836882730629
1.6870903346849524,5.81652806194982,0.8361480195643538,0.8363025866513889
0.9917927077322295,3.4726550920844375,1.0189072701238817,3.5287344365695548
0.648545503616333,0.6877906557045899,0.8224996990627713,0.9045911698529863
1.0075202100858913,3.58679091384724,0.8730349873387536,0.9460046903886694
0.8702345730965597,0.7653444018403268,1.3637488459197569,4.6400533316823696
1.4742000819919827,4.788411603669479,0.6251097485027483,0.6181554699716777
1.1389356092973189,3.6396541446753607,1.217429191835465,3.640867419495894
1.121807692480869,3.689091212579471,0.6920136124340456,0.7306216492989602
1.1960032678419543,3.6835049663908137,0.7744657632076379,0.8162114701137534
1.1940309263819413,3.4477962886788367,0.8496937874035958,0.6945991411402289
1.3899348524750257,5.1770783068757815,1.2548751261696887,3.4133997027089005
0.6840803571742216,0.6873112912187515,0.8116588429508046,0.6659056800991514
0.7688241488691689,0.6982869265105002,0.8037762076167737,0.9804946134762424
1.140977325439453,3.6405275852488903,0.7685182294772781,0.7959904434638304
1.6622174776517429,5.900482533976652,0.7249893006824312,0.868564244203939
1.2296812057495117,3.5392945947907832,0.6442701676312614,0.6091847339630732
0.8950749206542968,0.8440079984314289,1.512418353830585,4.812745004248176
1.68243687547098,5.736064162933414,1.527100259943526,5.027363929244887
0.9373894368321443,0.8383497335877584,1.1741247954191985,3.532452421521588
0.8156848817359744,0.720543355071864,1.4023797086967054,5.119554970660193
0.967117254682582,3.4969753897453852,1.0923696664663463,3.8323373237940275
0.7106586694717407,0.7013740569010016,0.6315898597240448,0.667818493760467
1.417079953794126,4.866926113991503,1.0813397494229404,3.7161568347351186
1.4081506804218442,4.864293928407575,0.721505601276723,0.700910239061934
1.2874599880642361,4.978530592970941,0.5827754312310337,0.548144806160576
1.0728488560140568,3.4307220889838663,0.6315879501214549,0.5452350135276801
1.1750567242815777,4.85572319335894,0.8136239515996613,0.7736323795520378
0.6421518827739515,0.6785747189545146,0.6766457596445471,0.6362230148430187
0.7372345490889116,0.7212989140706056,1.4041985542543474,5.261742691817203
1.1346632829352992,3.526150480983924,1.373114851654553,5.233327304283644
1.0414467201576576,3.9175719389894312,1.1092675044618805,3.551124327614033
0.5621879012496384,0.5923465954818498,0.5854932296374613,0.5264644964399801
0.6347596717603279,0.5704928218446524,1.3907267970423545,5.224628318407354
1.8147095362345378,6.291347049102815,1.623819631688735,6.040943440230068
0.5734122460629759,0.5886993170145914,0.5879495996628364,0.5951722156097117
1.0024465214122424,3.491923387332721,0.6893300087221207,0.7943486443631328
0.6987686462402344,0.6724305548305369,1.1056429448018548,3.618441511702933
1.4162716564831432,5.400435379707001,1.4876962859055092,5.780409437623173
1.3831635686277433,4.995370555578119,1.7899747314453125,6.0256964104183215
0.6967764782304523,0.6396659404667995,1.3176554380542171,4.8509499421522495
0.9147223215254526,3.620576691914517,1.025974889901968,3.594610358848487
0.6682405693586483,0.542111021561454,0.7147331538162832,0.7298047235666185
0.9832040802771304,3.6860390153865907,1.0574715328912665,3.507257305688167
0.9235098626878526,3.466652862925794,1.0918449674333846,3.8938922155701223
0.8612538419028585,3.6342952805740953,0.6136331332950141,0.5780907249785232
1.1442835434623386,4.828588776196323,1.34692062765865,5.244738282511233
0.6267661719486631,0.4754952505104652,1.1361486162458148,3.4193452443533507
0.5029245104108538,0.4169635588328122,0.7216202947828505,0.5899437503316466
0.6590148010253907,0.5590600560700086,0.5638705246321117,0.5389277252885762
0.6878444330016179,0.5496259442155977,0.5980224609375,0.49439749893916773
1.1580958048502603,4.717375630357511,0.5533748342971171,0.5921951491811739
0.632658085352938,0.622584413482292,0.5561626501250685,0.5316532236877669
0.5546106788201061,0.5052517885953401,0.6273292885687118,0.5783049194341627
1.4407343057485726,6.0786134919700245,0.532674305022709,0.45214134499783487
0.6598377084373531,0.5728685867997223,0.666783588688548,0.522630373078796
0.5716689089511303,0.48670307458768913,0.8962161188540252,3.887668933803235
0.9065110133244441,3.48797005774651,0.6120135897681827,0.5289538106486049
0.9369895476147645,3.5577687383232246,0.6128598034866457,0.45748347757787067
1.164589292862836,4.845498729797417,0.6289307276407877,0.5162574860152465
0.9355012100108349,3.4974383730653704,0.6059749507102645,0.5995040929526905
0.5312081733636097,0.48774424054413634,0.6533955393971264,0.5239731501016852
0.8422587619108313,3.5862316376506076,1.4233462015787761,5.243041674505445
1.2838957044813368,4.791214940696416,0.7156951841244028,0.5736852161651734
1.4049196318378598,5.232552085043875,0.6771742354991824,0.6683690811781909
0.9007895764687078,3.320494455710398,1.0135566189757779,3.857764566237003
0.9477295690728712,3.50117409351559,1.0356982674185686,3.6895771231828602
0.9927134158006355,3.670774051498401,0.7290665673427894,0.6284172757200496
1.108218237069937,3.4629620873083375,0.6819253951784164,0.658112156148634
1.0098437545891095,3.472125788365865,1.2051415172049669,3.9583615664338336
0.9672215872437414,3.4608141712636966,0.6692356782801011,0.5628599836360005
0.9133855314815745,3.6311167484985787,0.5854679107666015,0.5239536466250784
0.9712209701538086,3.382942521107559,0.9907458213067823,3.954345737423789
0.8948209734930508,3.355057761345805,1.4960747411695576,5.681347231978837
0.6326060141286542,0.498346758432912,1.3646446863810222,5.377575243936767
0.9525024044898248,3.5853676141926254,0.6570433414343632,0.5387175083493563
0.5979144188665575,0.4750007339606884,0.6160904855439158,0.5542721450035076
1.3422337329293799,5.17711574269689,0.8646532398785731,3.5879516584511437
0.8748307685329489,3.257513971687216,0.9333354256369851,4.143143048373956
0.6897888458032402,0.5170000454708972,0.6435680878468049,0.5737644679733234
0.5488312891287397,0.4365246159571995,1.3758834778793214,5.335809092357595
1.1439383159312166,5.011142207003251,0.98079158752922,3.874636683928078
0.690241398702141,0.6032623384471734,0.6720608520507813,0.5341913420779654
0.9572447752341245,3.6145385818086484,0.5924258883908499,0.4773482941449317
1.2727489779072423,5.389959945748921,0.9838461731419419,3.7129600729743393
0.5873242616653442,0.5909085761169021,1.2357542514801025,5.293547139045973
0.993865316885489,3.7508110044490053,0.5285979972397985,0.41474617207669834
